0.098 0.014 0.017 0.060 0.050 0.020 0.130 0.131 0.015 383208.132
0.095 0.014 0.018 0.061 0.053 0.020 0.124 0.128 0.014 383238.158
0.098 0.014 0.020 0.062 0.050 0.019 0.116 0.124 0.015 383268.181
0.097 0.014 0.018 0.065 0.053 0.016 0.126 0.127 0.015 383298.186
0.101 0.014 0.017 0.063 0.054 0.019 0.119 0.129 0.014 383328.212
0.098 0.013 0.017 0.064 0.050 0.018 0.122 0.124 0.015 383358.238
0.099 0.014 0.018 0.066 0.053 0.017 0.123 0.127 0.016 383388.265
0.098 0.014 0.018 0.061 0.050 0.017 0.121 0.128 0.014 383418.273
0.094 0.014 0.015 0.064 0.049 0.020 0.130 0.122 0.014 383448.299
0.099 0.015 0.019 0.061 0.050 0.019 0.121 0.123 0.015 383478.326
0.099 0.013 0.020 0.063 0.050 0.020 0.131 0.131 0.014 383508.352
0.097 0.014 0.018 0.064 0.053 0.018 0.124 0.130 0.013 383538.378
0.099 0.014 0.017 0.063 0.050 0.019 0.124 0.135 0.015 383568.405
0.097 0.014 0.017 0.065 0.051 0.022 0.139 0.127 0.015 383598.417
0.098 0.014 0.020 0.063 0.051 0.020 0.127 0.124 0.015 383628.437
0.101 0.014 0.018 0.066 0.048 0.020 0.126 0.129 0.015 383658.463
0.099 0.014 0.018 0.064 0.050 0.018 0.127 0.133 0.016 383688.489
0.101 0.014 0.016 0.065 0.050 0.020 0.136 0.128 0.017 383718.515
