0.020 0.020 0.065 0.070 0.094 0.020 0.117 0.117 0.025 48616.459
0.020 0.019 0.072 0.065 0.101 0.019 0.120 0.118 0.025 48646.486
0.018 0.020 0.071 0.064 0.098 0.020 0.125 0.119 0.027 48676.492
0.022 0.020 0.066 0.068 0.091 0.020 0.128 0.122 0.025 48706.518
0.021 0.019 0.064 0.075 0.096 0.021 0.123 0.125 0.025 48736.544
0.021 0.019 0.073 0.071 0.094 0.020 0.123 0.125 0.025 48766.570
0.019 0.020 0.062 0.074 0.096 0.020 0.121 0.124 0.026 48796.596
0.020 0.019 0.068 0.071 0.094 0.020 0.125 0.126 0.024 48826.622
0.021 0.020 0.068 0.076 0.091 0.020 0.124 0.124 0.025 48856.649
0.020 0.019 0.075 0.073 0.093 0.018 0.126 0.126 0.025 48886.663
0.019 0.020 0.077 0.070 0.098 0.020 0.134 0.124 0.026 48916.669
0.023 0.020 0.073 0.074 0.092 0.020 0.122 0.128 0.025 48946.695
0.021 0.020 0.078 0.069 0.094 0.020 0.121 0.124 0.025 48976.703
0.020 0.018 0.065 0.074 0.095 0.022 0.124 0.126 0.025 49006.729
0.021 0.020 0.073 0.070 0.095 0.019 0.122 0.128 0.024 49036.755
0.019 0.019 0.075 0.078 0.097 0.020 0.129 0.125 0.025 49066.781
0.020 0.019 0.070 0.071 0.100 0.019 0.129 0.129 0.026 49096.807
0.019 0.019 0.073 0.074 0.093 0.020 0.124 0.129 0.026 49126.834
