0.073 0.033 0.080 0.050 0.071 0.079 0.120 0.130 0.063 493307.537
0.071 0.033 0.080 0.053 0.072 0.079 0.121 0.127 0.074 493337.564
0.069 0.034 0.077 0.050 0.075 0.083 0.126 0.129 0.069 493367.586
0.069 0.032 0.077 0.054 0.072 0.085 0.126 0.130 0.065 493397.613
0.071 0.033 0.081 0.052 0.070 0.080 0.126 0.132 0.064 493427.639
0.072 0.034 0.080 0.052 0.068 0.078 0.122 0.131 0.067 493457.660
0.076 0.034 0.080 0.047 0.074 0.089 0.124 0.131 0.068 493487.669
0.073 0.033 0.085 0.054 0.073 0.085 0.122 0.131 0.064 493517.695
0.074 0.035 0.082 0.053 0.076 0.080 0.126 0.140 0.072 493547.706
0.079 0.034 0.079 0.056 0.072 0.081 0.128 0.132 0.066 493577.732
0.071 0.034 0.082 0.055 0.075 0.081 0.129 0.135 0.064 493607.758
0.073 0.031 0.079 0.057 0.071 0.085 0.131 0.136 0.069 493637.784
0.076 0.034 0.080 0.055 0.075 0.088 0.124 0.139 0.071 493667.811
0.070 0.034 0.077 0.050 0.069 0.084 0.126 0.134 0.067 493697.822
0.071 0.033 0.088 0.053 0.072 0.087 0.128 0.135 0.067 493727.848
0.074 0.034 0.085 0.052 0.069 0.084 0.126 0.131 0.066 493757.875
0.072 0.034 0.083 0.054 0.075 0.088 0.126 0.131 0.063 493787.885
0.075 0.033 0.086 0.055 0.077 0.085 0.127 0.131 0.070 493817.887
