0.106 0.055 0.116 0.075 0.141 0.026 0.122 0.122 0.091 227949.618
0.101 0.057 0.110 0.080 0.148 0.025 0.118 0.120 0.101 227979.620
0.106 0.054 0.109 0.081 0.143 0.028 0.121 0.121 0.090 228009.625
0.103 0.052 0.108 0.081 0.139 0.027 0.122 0.128 0.100 228039.651
0.102 0.052 0.112 0.078 0.149 0.026 0.120 0.125 0.103 228069.677
0.101 0.058 0.112 0.076 0.143 0.025 0.120 0.124 0.099 228099.702
0.110 0.056 0.110 0.080 0.143 0.025 0.124 0.121 0.103 228129.724
0.106 0.059 0.114 0.076 0.146 0.025 0.124 0.124 0.107 228159.736
0.107 0.058 0.109 0.073 0.140 0.025 0.122 0.123 0.098 228189.763
0.106 0.055 0.121 0.071 0.147 0.026 0.128 0.122 0.100 228219.789
0.105 0.057 0.120 0.078 0.147 0.027 0.128 0.127 0.100 228249.815
0.106 0.059 0.111 0.078 0.154 0.027 0.127 0.123 0.113 228279.842
0.102 0.055 0.120 0.075 0.146 0.025 0.126 0.123 0.114 228309.868
0.108 0.058 0.120 0.078 0.149 0.026 0.124 0.125 0.106 228339.872
0.106 0.055 0.120 0.075 0.147 0.026 0.126 0.131 0.102 228369.898
0.109 0.059 0.115 0.082 0.147 0.025 0.128 0.133 0.098 228399.925
0.112 0.057 0.118 0.076 0.148 0.024 0.127 0.126 0.101 228429.951
0.111 0.071 0.112 0.079 0.156 0.026 0.129 0.129 0.105 228459.975
