0.019 0.019 0.081 0.073 0.104 0.019 0.122 0.117 0.025 47983.718
0.021 0.019 0.072 0.063 0.099 0.021 0.117 0.120 0.026 48013.724
0.019 0.020 0.071 0.069 0.099 0.020 0.117 0.122 0.025 48043.734
0.021 0.019 0.068 0.066 0.102 0.019 0.121 0.120 0.026 48073.761
0.020 0.019 0.071 0.070 0.108 0.020 0.121 0.123 0.024 48103.763
0.018 0.018 0.070 0.067 0.108 0.019 0.116 0.122 0.026 48133.789
0.020 0.020 0.085 0.069 0.112 0.020 0.126 0.124 0.025 48163.794
0.019 0.020 0.069 0.069 0.112 0.018 0.121 0.124 0.025 48193.820
0.021 0.020 0.069 0.070 0.096 0.018 0.121 0.122 0.025 48223.846
0.019 0.019 0.066 0.066 0.098 0.020 0.118 0.125 0.024 48253.872
0.018 0.019 0.067 0.070 0.106 0.020 0.122 0.124 0.024 48283.898
0.021 0.019 0.068 0.071 0.107 0.020 0.126 0.125 0.025 48313.924
0.021 0.020 0.066 0.074 0.103 0.020 0.124 0.130 0.024 48343.951
0.019 0.019 0.065 0.070 0.099 0.020 0.127 0.125 0.025 48373.967
0.020 0.019 0.071 0.068 0.100 0.018 0.122 0.129 0.025 48403.975
0.021 0.020 0.069 0.069 0.103 0.021 0.119 0.125 0.026 48433.990
0.019 0.019 0.067 0.072 0.098 0.019 0.125 0.128 0.025 48464.016
0.019 0.018 0.074 0.071 0.106 0.020 0.129 0.133 0.025 48494.024
