0.022 0.027 0.052 0.049 0.054 0.023 0.124 0.114 0.025 25764.322
0.021 0.031 0.051 0.048 0.053 0.023 0.120 0.122 0.025 25794.348
0.019 0.025 0.055 0.050 0.055 0.022 0.114 0.124 0.024 25824.365
0.019 0.024 0.055 0.050 0.058 0.024 0.119 0.121 0.025 25854.391
0.018 0.024 0.056 0.051 0.055 0.023 0.126 0.121 0.026 25884.417
0.021 0.028 0.058 0.053 0.054 0.025 0.122 0.124 0.025 25914.444
0.020 0.024 0.056 0.053 0.055 0.025 0.120 0.123 0.024 25944.459
0.022 0.026 0.056 0.050 0.054 0.026 0.122 0.121 0.023 25974.486
0.019 0.024 0.057 0.052 0.054 0.022 0.122 0.127 0.025 26004.488
0.019 0.024 0.057 0.053 0.055 0.022 0.121 0.126 0.024 26034.493
0.020 0.028 0.057 0.049 0.059 0.024 0.124 0.115 0.025 26064.505
0.018 0.027 0.059 0.053 0.057 0.024 0.127 0.120 0.025 26094.531
0.019 0.021 0.059 0.053 0.055 0.023 0.116 0.127 0.026 26124.557
0.020 0.024 0.058 0.055 0.057 0.023 0.117 0.123 0.026 26154.579
0.019 0.021 0.056 0.054 0.058 0.022 0.122 0.127 0.025 26184.606
0.019 0.025 0.059 0.055 0.056 0.025 0.119 0.122 0.024 26214.617
0.021 0.028 0.060 0.053 0.059 0.024 0.130 0.121 0.026 26244.643
0.020 0.024 0.059 0.053 0.059 0.024 0.122 0.127 0.025 26274.661
