0.023 0.038 0.065 0.043 0.064 0.020 0.121 0.122 0.151 124873.546
0.022 0.037 0.068 0.043 0.054 0.017 0.123 0.124 0.164 124903.554
0.022 0.038 0.068 0.043 0.056 0.020 0.128 0.125 0.157 124933.568
0.024 0.038 0.063 0.040 0.059 0.020 0.123 0.128 0.164 124963.594
0.019 0.038 0.065 0.044 0.057 0.019 0.121 0.124 0.148 124993.620
0.023 0.036 0.063 0.040 0.058 0.020 0.124 0.125 0.144 125023.646
0.025 0.035 0.064 0.044 0.059 0.021 0.122 0.127 0.148 125053.673
0.021 0.037 0.062 0.041 0.059 0.019 0.123 0.128 0.152 125083.695
0.023 0.037 0.062 0.045 0.062 0.021 0.129 0.129 0.152 125113.709
0.022 0.038 0.062 0.043 0.063 0.021 0.127 0.124 0.162 125143.711
0.021 0.038 0.067 0.045 0.068 0.020 0.126 0.125 0.162 125173.736
0.023 0.036 0.068 0.046 0.055 0.019 0.124 0.125 0.143 125203.745
0.023 0.038 0.066 0.047 0.056 0.018 0.131 0.128 0.140 125233.762
0.023 0.035 0.069 0.043 0.059 0.020 0.128 0.129 0.147 125263.767
0.023 0.038 0.065 0.046 0.063 0.020 0.125 0.126 0.164 125293.793
0.023 0.038 0.068 0.045 0.060 0.020 0.131 0.128 0.154 125323.819
0.023 0.037 0.067 0.043 0.057 0.020 0.126 0.131 0.162 125353.834
0.023 0.040 0.069 0.046 0.061 0.019 0.121 0.125 0.166 125383.860
