0.093 0.129 0.024 0.080 0.086 0.026 0.121 0.119 0.018 292767.223
0.096 0.132 0.024 0.088 0.082 0.027 0.122 0.121 0.018 292797.249
0.094 0.129 0.022 0.081 0.088 0.028 0.119 0.125 0.019 292827.275
0.098 0.132 0.024 0.081 0.086 0.028 0.126 0.124 0.018 292857.284
0.093 0.130 0.024 0.079 0.096 0.026 0.119 0.125 0.017 292887.292
0.103 0.131 0.024 0.076 0.087 0.026 0.122 0.120 0.018 292917.318
0.099 0.132 0.026 0.080 0.091 0.026 0.121 0.128 0.018 292947.345
0.101 0.130 0.026 0.080 0.096 0.028 0.121 0.122 0.016 292977.371
0.097 0.134 0.024 0.075 0.088 0.024 0.120 0.129 0.017 293007.382
0.104 0.132 0.027 0.080 0.086 0.024 0.130 0.121 0.018 293037.409
0.103 0.134 0.023 0.077 0.092 0.027 0.134 0.126 0.017 293067.435
0.107 0.134 0.023 0.081 0.083 0.026 0.122 0.124 0.018 293097.461
0.103 0.130 0.024 0.083 0.090 0.026 0.126 0.127 0.018 293127.487
0.101 0.132 0.024 0.083 0.089 0.026 0.122 0.121 0.017 293157.492
0.106 0.135 0.024 0.076 0.088 0.026 0.126 0.125 0.017 293187.505
0.096 0.130 0.025 0.080 0.090 0.027 0.130 0.127 0.019 293217.526
0.105 0.130 0.024 0.075 0.087 0.028 0.128 0.127 0.019 293247.540
0.096 0.131 0.025 0.079 0.091 0.025 0.131 0.138 0.017 293277.566
