0.093 0.014 0.017 0.059 0.131 0.057 0.119 0.126 0.048 367941.993
0.093 0.013 0.017 0.057 0.130 0.063 0.118 0.117 0.049 367972.020
0.091 0.014 0.017 0.058 0.136 0.056 0.121 0.128 0.050 368002.042
0.093 0.014 0.014 0.061 0.133 0.068 0.115 0.120 0.048 368032.068
0.093 0.014 0.016 0.059 0.134 0.068 0.126 0.128 0.043 368062.082
0.093 0.015 0.015 0.057 0.136 0.065 0.124 0.125 0.047 368092.106
0.092 0.013 0.017 0.058 0.129 0.070 0.122 0.131 0.046 368122.113
0.094 0.013 0.015 0.057 0.131 0.064 0.121 0.123 0.046 368152.139
0.096 0.014 0.018 0.057 0.136 0.067 0.119 0.116 0.046 368182.165
0.095 0.013 0.017 0.060 0.128 0.056 0.122 0.118 0.045 368212.192
0.092 0.013 0.017 0.060 0.136 0.068 0.129 0.122 0.047 368242.207
0.094 0.015 0.018 0.059 0.132 0.072 0.129 0.129 0.050 368272.233
0.094 0.014 0.016 0.059 0.138 0.066 0.129 0.124 0.048 368302.248
0.097 0.014 0.016 0.058 0.133 0.070 0.126 0.125 0.046 368332.274
0.094 0.014 0.018 0.059 0.134 0.073 0.131 0.135 0.046 368362.281
0.095 0.014 0.015 0.059 0.134 0.064 0.130 0.125 0.044 368392.285
0.095 0.014 0.016 0.060 0.132 0.064 0.124 0.126 0.046 368422.311
0.097 0.014 0.015 0.059 0.135 0.068 0.119 0.130 0.045 368452.338
