0.048 0.128 0.029 0.053 0.113 0.027 0.122 0.124 0.017 298484.214
0.048 0.137 0.030 0.049 0.099 0.026 0.118 0.128 0.017 298514.236
0.050 0.130 0.029 0.049 0.091 0.025 0.124 0.127 0.019 298544.262
0.049 0.150 0.032 0.052 0.091 0.025 0.125 0.124 0.017 298574.276
0.049 0.124 0.030 0.050 0.093 0.026 0.128 0.122 0.017 298604.302
0.050 0.130 0.030 0.056 0.094 0.025 0.121 0.129 0.019 298634.329
0.047 0.128 0.030 0.046 0.098 0.027 0.122 0.127 0.017 298664.347
0.053 0.143 0.030 0.047 0.094 0.028 0.126 0.129 0.017 298694.368
0.046 0.127 0.029 0.048 0.103 0.027 0.125 0.129 0.018 298724.383
0.053 0.134 0.031 0.049 0.093 0.026 0.123 0.126 0.017 298754.402
0.047 0.127 0.030 0.048 0.095 0.026 0.122 0.127 0.017 298784.418
0.048 0.130 0.030 0.046 0.099 0.025 0.128 0.128 0.020 298814.444
0.052 0.137 0.029 0.050 0.093 0.026 0.128 0.129 0.018 298844.448
0.053 0.138 0.030 0.048 0.099 0.025 0.130 0.122 0.019 298874.474
0.051 0.137 0.032 0.049 0.094 0.026 0.129 0.131 0.019 298904.488
0.049 0.127 0.028 0.047 0.094 0.025 0.128 0.131 0.017 298934.514
0.050 0.133 0.030 0.048 0.094 0.026 0.131 0.125 0.017 298964.540
0.044 0.128 0.032 0.046 0.095 0.026 0.127 0.133 0.019 298994.567
