0.083 0.081 0.112 0.076 0.121 0.066 0.117 0.122 0.110 191727.670
0.096 0.085 0.113 0.070 0.120 0.068 0.118 0.121 0.110 191757.696
0.091 0.083 0.118 0.071 0.123 0.066 0.122 0.122 0.112 191787.705
0.089 0.085 0.109 0.073 0.115 0.067 0.122 0.125 0.111 191817.724
0.093 0.085 0.110 0.074 0.125 0.071 0.122 0.128 0.109 191847.734
0.092 0.085 0.111 0.077 0.121 0.072 0.123 0.131 0.109 191877.760
0.093 0.085 0.110 0.075 0.125 0.065 0.128 0.125 0.109 191907.787
0.084 0.085 0.115 0.075 0.120 0.072 0.126 0.125 0.107 191937.788
0.093 0.085 0.111 0.080 0.120 0.071 0.126 0.126 0.113 191967.814
0.096 0.082 0.115 0.082 0.125 0.070 0.126 0.121 0.117 191997.818
0.088 0.086 0.114 0.077 0.119 0.073 0.126 0.126 0.107 192027.844
0.092 0.080 0.117 0.079 0.125 0.070 0.130 0.125 0.111 192057.870
0.093 0.085 0.121 0.078 0.116 0.077 0.125 0.123 0.110 192087.876
0.088 0.085 0.121 0.075 0.121 0.072 0.126 0.125 0.111 192117.885
0.093 0.087 0.112 0.087 0.125 0.079 0.133 0.123 0.110 192147.912
0.091 0.083 0.118 0.080 0.122 0.076 0.124 0.125 0.107 192177.938
0.097 0.085 0.107 0.084 0.125 0.076 0.126 0.131 0.107 192207.947
0.094 0.087 0.112 0.080 0.124 0.080 0.128 0.125 0.109 192237.948
