0.094 0.013 0.018 0.056 0.094 0.031 0.128 0.132 0.020 373664.213
0.092 0.014 0.017 0.057 0.093 0.032 0.119 0.126 0.020 373694.233
0.092 0.014 0.017 0.059 0.091 0.032 0.121 0.119 0.020 373724.241
0.097 0.013 0.017 0.055 0.099 0.032 0.116 0.124 0.020 373754.252
0.089 0.013 0.018 0.059 0.094 0.030 0.136 0.126 0.019 373784.269
0.089 0.014 0.015 0.058 0.091 0.028 0.118 0.122 0.022 373814.279
0.093 0.014 0.016 0.059 0.088 0.029 0.134 0.123 0.019 373844.305
0.097 0.014 0.018 0.057 0.095 0.028 0.128 0.123 0.019 373874.331
0.095 0.014 0.015 0.059 0.100 0.030 0.124 0.124 0.020 373904.352
0.097 0.014 0.018 0.060 0.096 0.028 0.121 0.122 0.021 373934.359
0.094 0.014 0.015 0.059 0.096 0.028 0.121 0.122 0.019 373964.385
0.093 0.013 0.018 0.059 0.095 0.028 0.128 0.127 0.020 373994.411
0.096 0.013 0.015 0.061 0.095 0.032 0.124 0.123 0.020 374024.437
0.095 0.012 0.018 0.060 0.094 0.029 0.124 0.117 0.020 374054.441
0.096 0.014 0.017 0.060 0.097 0.030 0.138 0.125 0.020 374084.467
0.097 0.013 0.018 0.062 0.098 0.029 0.127 0.123 0.020 374114.493
0.095 0.013 0.017 0.061 0.098 0.031 0.124 0.125 0.020 374144.519
0.097 0.013 0.016 0.060 0.096 0.030 0.133 0.136 0.019 374174.536
