0.019 0.125 0.085 0.088 0.104 0.024 0.122 0.124 0.018 308052.572
0.023 0.130 0.080 0.081 0.103 0.026 0.120 0.127 0.019 308082.577
0.020 0.132 0.085 0.079 0.099 0.024 0.125 0.122 0.018 308112.603
0.019 0.131 0.084 0.079 0.103 0.028 0.128 0.120 0.019 308142.619
0.020 0.120 0.085 0.076 0.110 0.026 0.122 0.131 0.017 308172.620
0.023 0.118 0.090 0.078 0.099 0.027 0.124 0.123 0.017 308202.637
0.019 0.123 0.088 0.071 0.103 0.026 0.124 0.129 0.019 308232.658
0.018 0.127 0.088 0.083 0.105 0.028 0.126 0.122 0.020 308262.673
0.021 0.127 0.089 0.081 0.108 0.025 0.126 0.123 0.019 308292.684
0.018 0.127 0.094 0.081 0.106 0.026 0.131 0.128 0.019 308322.711
0.020 0.118 0.093 0.076 0.100 0.026 0.126 0.129 0.019 308352.737
0.022 0.130 0.088 0.078 0.102 0.026 0.128 0.124 0.019 308382.756
0.017 0.131 0.103 0.081 0.108 0.028 0.124 0.122 0.019 308412.768
0.018 0.124 0.088 0.077 0.108 0.024 0.132 0.128 0.019 308442.794
0.023 0.128 0.094 0.079 0.100 0.025 0.133 0.125 0.017 308472.820
0.021 0.124 0.088 0.081 0.107 0.026 0.128 0.133 0.020 308502.846
0.020 0.127 0.097 0.084 0.107 0.026 0.126 0.127 0.020 308532.873
0.021 0.137 0.097 0.091 0.103 0.026 0.134 0.127 0.019 308562.899
