0.094 0.028 0.088 0.052 0.024 0.097 0.121 0.127 0.035 431665.499
0.093 0.028 0.086 0.051 0.025 0.096 0.117 0.129 0.036 431695.512
0.093 0.027 0.087 0.050 0.024 0.096 0.122 0.133 0.034 431725.539
0.097 0.027 0.095 0.051 0.024 0.084 0.129 0.129 0.032 431755.555
0.098 0.028 0.088 0.055 0.025 0.089 0.115 0.126 0.033 431785.581
0.098 0.030 0.091 0.053 0.024 0.094 0.112 0.127 0.032 431815.608
0.099 0.027 0.095 0.052 0.026 0.095 0.125 0.130 0.034 431845.619
0.095 0.027 0.098 0.052 0.025 0.091 0.126 0.126 0.036 431875.645
0.095 0.027 0.088 0.052 0.024 0.094 0.121 0.127 0.036 431905.662
0.095 0.027 0.096 0.053 0.026 0.098 0.123 0.130 0.036 431935.682
0.096 0.028 0.091 0.055 0.024 0.092 0.126 0.130 0.034 431965.709
0.096 0.030 0.090 0.055 0.026 0.094 0.124 0.132 0.034 431995.724
0.095 0.028 0.094 0.057 0.026 0.093 0.125 0.126 0.038 432025.728
0.094 0.030 0.094 0.054 0.024 0.095 0.127 0.125 0.037 432055.739
0.096 0.027 0.088 0.062 0.025 0.095 0.119 0.129 0.035 432085.757
0.096 0.027 0.100 0.059 0.024 0.092 0.121 0.130 0.036 432115.782
0.095 0.027 0.091 0.057 0.026 0.100 0.126 0.130 0.037 432145.793
0.098 0.029 0.094 0.054 0.026 0.098 0.133 0.131 0.036 432175.807
