0.096 0.014 0.016 0.064 0.069 0.023 0.124 0.119 0.015 381292.929
0.095 0.013 0.017 0.064 0.067 0.021 0.125 0.119 0.015 381322.956
0.098 0.014 0.016 0.064 0.064 0.019 0.121 0.122 0.016 381352.982
0.094 0.013 0.018 0.063 0.067 0.020 0.127 0.122 0.013 381383.008
0.097 0.016 0.017 0.060 0.064 0.019 0.129 0.126 0.014 381413.019
0.096 0.016 0.017 0.067 0.066 0.019 0.120 0.126 0.015 381443.034
0.097 0.014 0.016 0.064 0.061 0.019 0.125 0.125 0.015 381473.060
0.097 0.014 0.020 0.063 0.061 0.021 0.121 0.122 0.015 381503.069
0.098 0.015 0.019 0.066 0.067 0.020 0.119 0.120 0.016 381533.095
0.095 0.013 0.017 0.066 0.060 0.020 0.126 0.121 0.017 381563.101
0.096 0.013 0.018 0.062 0.062 0.018 0.130 0.123 0.015 381593.126
0.097 0.014 0.018 0.062 0.063 0.020 0.126 0.118 0.014 381623.153
0.100 0.013 0.020 0.062 0.065 0.020 0.124 0.126 0.017 381653.176
0.100 0.014 0.018 0.064 0.064 0.019 0.129 0.120 0.016 381683.203
0.097 0.014 0.017 0.063 0.064 0.020 0.126 0.123 0.014 381713.225
0.103 0.014 0.017 0.063 0.063 0.020 0.135 0.128 0.016 381743.251
0.098 0.013 0.017 0.066 0.063 0.019 0.122 0.129 0.015 381773.277
0.099 0.014 0.018 0.067 0.061 0.017 0.126 0.125 0.015 381803.304
