0.019 0.130 0.128 0.089 0.099 0.026 0.121 0.122 0.023 318208.480
0.019 0.120 0.143 0.082 0.086 0.024 0.118 0.119 0.021 318238.506
0.016 0.119 0.134 0.082 0.092 0.027 0.124 0.120 0.023 318268.529
0.016 0.128 0.137 0.078 0.089 0.026 0.119 0.120 0.022 318298.538
0.018 0.127 0.135 0.083 0.093 0.026 0.128 0.133 0.022 318328.564
0.018 0.130 0.139 0.086 0.092 0.026 0.120 0.124 0.020 318358.590
0.017 0.126 0.141 0.089 0.094 0.025 0.126 0.119 0.024 318388.592
0.018 0.117 0.136 0.091 0.093 0.026 0.118 0.123 0.022 318418.619
0.020 0.121 0.153 0.091 0.088 0.025 0.122 0.129 0.022 318448.630
0.017 0.118 0.147 0.090 0.097 0.027 0.121 0.124 0.022 318478.656
0.019 0.132 0.145 0.086 0.094 0.025 0.124 0.125 0.024 318508.669
0.017 0.123 0.143 0.093 0.094 0.025 0.124 0.129 0.023 318538.695
0.018 0.113 0.147 0.086 0.093 0.027 0.122 0.125 0.023 318568.721
0.016 0.129 0.153 0.089 0.092 0.026 0.126 0.129 0.022 318598.724
0.017 0.124 0.153 0.085 0.095 0.026 0.128 0.125 0.021 318628.747
0.019 0.120 0.138 0.089 0.092 0.026 0.127 0.131 0.025 318658.774
0.019 0.122 0.149 0.100 0.095 0.026 0.128 0.126 0.020 318688.800
0.017 0.122 0.146 0.089 0.091 0.024 0.130 0.133 0.022 318718.826
