0.094 0.018 0.059 0.053 0.027 0.097 0.121 0.129 0.019 421498.834
0.097 0.017 0.059 0.058 0.026 0.096 0.118 0.128 0.019 421528.860
0.096 0.019 0.060 0.053 0.026 0.097 0.119 0.128 0.019 421558.887
0.095 0.019 0.062 0.054 0.028 0.092 0.117 0.129 0.022 421588.913
0.096 0.017 0.059 0.054 0.026 0.100 0.127 0.129 0.019 421618.939
0.099 0.018 0.060 0.057 0.028 0.095 0.122 0.131 0.019 421648.965
0.095 0.019 0.062 0.056 0.026 0.100 0.126 0.127 0.019 421678.992
0.097 0.018 0.060 0.053 0.027 0.096 0.129 0.134 0.018 421708.997
0.097 0.018 0.065 0.055 0.028 0.095 0.119 0.131 0.019 421739.023
0.096 0.019 0.063 0.054 0.028 0.096 0.131 0.131 0.019 421769.043
0.097 0.019 0.062 0.054 0.027 0.100 0.131 0.130 0.021 421799.069
0.097 0.017 0.065 0.055 0.027 0.102 0.128 0.128 0.020 421829.095
0.098 0.018 0.065 0.057 0.028 0.099 0.121 0.131 0.020 421859.120
0.095 0.018 0.062 0.056 0.026 0.100 0.126 0.131 0.019 421889.141
0.099 0.019 0.062 0.057 0.028 0.101 0.122 0.129 0.020 421919.158
0.099 0.018 0.062 0.055 0.027 0.100 0.126 0.132 0.020 421949.182
0.097 0.019 0.067 0.058 0.028 0.107 0.128 0.127 0.019 421979.208
0.097 0.018 0.065 0.060 0.029 0.096 0.124 0.134 0.020 422009.234
