0.019 0.024 0.051 0.045 0.058 0.026 0.126 0.122 0.025 25129.664
0.022 0.024 0.053 0.049 0.059 0.024 0.133 0.124 0.025 25159.666
0.020 0.024 0.056 0.048 0.059 0.024 0.126 0.122 0.025 25189.693
0.019 0.031 0.053 0.048 0.059 0.024 0.119 0.123 0.027 25219.702
0.019 0.022 0.051 0.049 0.062 0.024 0.120 0.117 0.026 25249.714
0.019 0.023 0.050 0.047 0.063 0.026 0.124 0.123 0.025 25279.740
0.021 0.028 0.055 0.047 0.060 0.026 0.134 0.124 0.024 25309.742
0.019 0.026 0.054 0.048 0.060 0.024 0.126 0.122 0.027 25339.754
0.020 0.029 0.053 0.048 0.062 0.024 0.124 0.127 0.024 25369.780
0.017 0.022 0.057 0.049 0.061 0.023 0.124 0.125 0.024 25399.806
0.020 0.025 0.057 0.047 0.064 0.023 0.123 0.125 0.025 25429.832
0.020 0.023 0.054 0.047 0.061 0.025 0.121 0.127 0.025 25459.858
0.021 0.023 0.055 0.048 0.061 0.028 0.121 0.127 0.025 25489.872
0.022 0.022 0.059 0.047 0.062 0.026 0.127 0.124 0.024 25519.898
0.019 0.022 0.057 0.049 0.061 0.024 0.122 0.126 0.024 25549.916
0.022 0.023 0.058 0.048 0.060 0.023 0.133 0.132 0.025 25579.942
0.019 0.030 0.056 0.050 0.064 0.024 0.135 0.126 0.024 25609.968
0.020 0.026 0.059 0.049 0.063 0.024 0.121 0.133 0.024 25639.994
