0.038 0.023 0.088 0.070 0.085 0.024 0.122 0.126 0.046 65128.022
0.037 0.022 0.088 0.071 0.075 0.024 0.119 0.123 0.047 65158.043
0.036 0.023 0.095 0.073 0.083 0.021 0.117 0.122 0.049 65188.066
0.038 0.023 0.077 0.071 0.081 0.023 0.122 0.126 0.045 65218.072
0.036 0.023 0.077 0.074 0.083 0.022 0.122 0.124 0.045 65248.098
0.035 0.023 0.077 0.073 0.080 0.024 0.124 0.124 0.046 65278.124
0.037 0.023 0.082 0.078 0.081 0.022 0.124 0.126 0.047 65308.146
0.036 0.021 0.086 0.077 0.080 0.024 0.126 0.126 0.044 65338.172
0.036 0.023 0.077 0.073 0.082 0.023 0.121 0.128 0.050 65368.184
0.040 0.024 0.095 0.073 0.080 0.023 0.127 0.125 0.051 65398.207
0.035 0.023 0.090 0.077 0.082 0.023 0.125 0.129 0.051 65428.228
0.037 0.024 0.069 0.082 0.085 0.023 0.126 0.128 0.049 65458.254
0.034 0.022 0.071 0.072 0.081 0.023 0.125 0.124 0.048 65488.280
0.035 0.024 0.073 0.081 0.082 0.022 0.124 0.126 0.045 65518.306
0.036 0.023 0.068 0.072 0.080 0.024 0.128 0.128 0.047 65548.332
0.035 0.023 0.075 0.075 0.085 0.024 0.127 0.132 0.043 65578.358
0.033 0.023 0.070 0.078 0.082 0.024 0.128 0.130 0.046 65608.374
0.036 0.024 0.081 0.071 0.078 0.023 0.131 0.127 0.045 65638.382
