0.108 0.128 0.023 0.067 0.032 0.025 0.118 0.123 0.022 269235.612
0.119 0.122 0.023 0.067 0.033 0.024 0.121 0.122 0.022 269265.639
0.113 0.118 0.024 0.064 0.033 0.024 0.126 0.127 0.022 269295.665
0.114 0.128 0.024 0.068 0.033 0.026 0.121 0.122 0.022 269325.691
0.119 0.121 0.024 0.071 0.031 0.026 0.122 0.130 0.020 269355.717
0.118 0.128 0.024 0.068 0.032 0.024 0.124 0.122 0.022 269385.744
0.123 0.124 0.024 0.074 0.032 0.026 0.129 0.128 0.024 269415.755
0.115 0.124 0.024 0.068 0.033 0.024 0.125 0.125 0.022 269445.781
0.121 0.118 0.023 0.068 0.033 0.026 0.126 0.124 0.021 269475.807
0.111 0.125 0.024 0.068 0.033 0.026 0.123 0.130 0.020 269505.807
0.125 0.121 0.024 0.067 0.033 0.028 0.127 0.123 0.022 269535.807
0.123 0.116 0.025 0.066 0.034 0.026 0.126 0.122 0.019 269565.814
0.132 0.122 0.025 0.067 0.033 0.026 0.125 0.128 0.022 269595.836
0.116 0.123 0.023 0.073 0.032 0.024 0.126 0.129 0.021 269625.847
0.134 0.121 0.024 0.076 0.032 0.023 0.126 0.130 0.020 269655.873
0.118 0.127 0.024 0.070 0.033 0.028 0.125 0.127 0.024 269685.899
0.119 0.123 0.024 0.070 0.033 0.026 0.127 0.131 0.022 269715.926
0.110 0.121 0.026 0.067 0.032 0.027 0.126 0.127 0.020 269745.926
