0.062 0.034 0.056 0.077 0.050 0.021 0.126 0.123 0.155 110892.828
0.058 0.033 0.060 0.065 0.048 0.020 0.120 0.121 0.150 110922.855
0.060 0.034 0.061 0.077 0.050 0.020 0.124 0.123 0.155 110952.881
0.058 0.034 0.060 0.076 0.051 0.022 0.128 0.124 0.154 110982.907
0.058 0.032 0.056 0.074 0.047 0.019 0.126 0.122 0.159 111012.933
0.060 0.034 0.059 0.075 0.049 0.020 0.124 0.124 0.162 111042.944
0.059 0.034 0.059 0.077 0.049 0.022 0.126 0.121 0.157 111072.971
0.060 0.035 0.054 0.077 0.050 0.019 0.124 0.126 0.154 111102.972
0.060 0.034 0.062 0.081 0.049 0.021 0.128 0.124 0.156 111132.974
0.057 0.034 0.059 0.078 0.049 0.021 0.122 0.125 0.150 111163.001
0.059 0.034 0.058 0.074 0.048 0.021 0.126 0.124 0.154 111193.019
0.062 0.033 0.059 0.072 0.050 0.021 0.126 0.124 0.162 111223.043
0.056 0.034 0.056 0.074 0.051 0.021 0.124 0.126 0.159 111253.069
0.060 0.037 0.061 0.080 0.055 0.019 0.128 0.128 0.150 111283.092
0.056 0.034 0.060 0.081 0.050 0.020 0.127 0.122 0.160 111313.093
0.063 0.035 0.064 0.078 0.050 0.020 0.128 0.128 0.159 111343.100
0.058 0.035 0.062 0.077 0.050 0.020 0.129 0.127 0.152 111373.119
0.058 0.034 0.061 0.086 0.052 0.021 0.131 0.128 0.152 111403.137
