0.096 0.140 0.023 0.057 0.063 0.026 0.118 0.123 0.018 279407.647
0.098 0.134 0.023 0.059 0.062 0.027 0.120 0.126 0.016 279437.673
0.101 0.145 0.023 0.058 0.065 0.026 0.121 0.121 0.017 279467.699
0.101 0.140 0.028 0.060 0.064 0.026 0.122 0.125 0.017 279497.723
0.097 0.132 0.023 0.055 0.065 0.023 0.122 0.126 0.018 279527.750
0.099 0.141 0.022 0.058 0.067 0.026 0.120 0.123 0.017 279557.766
0.103 0.146 0.024 0.060 0.065 0.024 0.120 0.125 0.018 279587.792
0.101 0.142 0.024 0.060 0.068 0.026 0.127 0.123 0.018 279617.803
0.104 0.132 0.023 0.056 0.067 0.026 0.123 0.123 0.017 279647.830
0.106 0.138 0.025 0.054 0.068 0.026 0.125 0.122 0.017 279677.856
0.104 0.129 0.022 0.051 0.069 0.025 0.121 0.129 0.019 279707.882
0.097 0.141 0.023 0.052 0.069 0.025 0.124 0.125 0.018 279737.902
0.097 0.135 0.024 0.052 0.068 0.026 0.124 0.124 0.017 279767.904
0.107 0.142 0.025 0.056 0.068 0.026 0.137 0.125 0.017 279797.930
0.093 0.138 0.024 0.052 0.064 0.025 0.122 0.124 0.018 279827.957
0.102 0.135 0.023 0.053 0.069 0.026 0.129 0.125 0.017 279857.961
0.097 0.140 0.024 0.052 0.068 0.027 0.125 0.126 0.018 279887.975
0.105 0.133 0.025 0.052 0.069 0.028 0.125 0.124 0.017 279918.002
