0.094 0.037 0.057 0.052 0.041 0.086 0.126 0.126 0.044 440443.598
0.094 0.037 0.057 0.047 0.042 0.091 0.121 0.126 0.041 440473.622
0.096 0.037 0.053 0.049 0.043 0.100 0.121 0.131 0.043 440503.623
0.093 0.037 0.053 0.053 0.044 0.095 0.125 0.124 0.045 440533.650
0.101 0.038 0.053 0.051 0.042 0.088 0.130 0.131 0.045 440563.676
0.093 0.037 0.057 0.045 0.042 0.087 0.124 0.127 0.043 440593.702
0.097 0.035 0.053 0.047 0.044 0.089 0.122 0.125 0.043 440623.728
0.102 0.037 0.056 0.048 0.045 0.090 0.122 0.127 0.044 440653.755
0.093 0.038 0.055 0.050 0.043 0.088 0.121 0.124 0.043 440683.755
0.097 0.039 0.055 0.053 0.044 0.096 0.127 0.129 0.043 440713.781
0.094 0.040 0.058 0.049 0.044 0.087 0.122 0.128 0.045 440743.802
0.095 0.038 0.053 0.049 0.045 0.084 0.126 0.119 0.043 440773.817
0.097 0.035 0.056 0.045 0.045 0.102 0.127 0.124 0.045 440803.829
0.100 0.039 0.053 0.049 0.045 0.094 0.119 0.131 0.045 440833.834
0.093 0.037 0.056 0.051 0.045 0.089 0.126 0.131 0.043 440863.860
0.096 0.037 0.056 0.050 0.047 0.096 0.128 0.127 0.043 440893.875
0.101 0.037 0.057 0.049 0.046 0.094 0.126 0.134 0.045 440923.901
0.099 0.039 0.054 0.049 0.046 0.088 0.125 0.129 0.047 440953.927
