0.138 0.123 0.027 0.052 0.030 0.025 0.123 0.119 0.076 261606.186
0.114 0.128 0.027 0.050 0.030 0.027 0.126 0.121 0.075 261636.196
0.125 0.125 0.027 0.055 0.031 0.026 0.128 0.120 0.077 261666.212
0.126 0.120 0.026 0.052 0.031 0.025 0.127 0.124 0.081 261696.220
0.125 0.121 0.026 0.055 0.029 0.028 0.122 0.124 0.077 261726.246
0.121 0.131 0.027 0.050 0.031 0.026 0.129 0.124 0.074 261756.272
0.123 0.128 0.025 0.056 0.029 0.026 0.119 0.124 0.076 261786.298
0.118 0.125 0.027 0.048 0.031 0.024 0.119 0.129 0.074 261816.313
0.121 0.123 0.024 0.048 0.030 0.027 0.124 0.122 0.079 261846.339
0.119 0.128 0.024 0.056 0.029 0.027 0.124 0.124 0.082 261876.366
0.128 0.123 0.027 0.050 0.032 0.026 0.127 0.129 0.072 261906.389
0.118 0.124 0.027 0.054 0.031 0.026 0.129 0.123 0.070 261936.403
0.132 0.126 0.026 0.049 0.029 0.025 0.128 0.129 0.075 261966.429
0.119 0.125 0.027 0.050 0.032 0.025 0.121 0.124 0.076 261996.455
0.131 0.120 0.027 0.049 0.031 0.024 0.124 0.127 0.076 262026.477
0.118 0.124 0.027 0.052 0.029 0.026 0.129 0.132 0.069 262056.503
0.126 0.128 0.024 0.051 0.031 0.027 0.124 0.131 0.074 262086.517
0.128 0.128 0.027 0.049 0.029 0.024 0.125 0.127 0.078 262116.544
