0.009 0.007 0.013 0.011 0.018 0.015 0.013 0.000 0.008 165504.993
0.011 0.006 0.012 0.010 0.016 0.015 0.013 0.000 0.008 165535.016
0.010 0.007 0.013 0.011 0.016 0.015 0.012 0.000 0.008 165565.042
0.009 0.006 0.015 0.010 0.017 0.014 0.012 0.000 0.008 165595.043
0.010 0.007 0.013 0.011 0.017 0.013 0.012 0.000 0.008 165625.047
0.009 0.007 0.013 0.009 0.018 0.013 0.014 0.000 0.007 165655.074
0.010 0.007 0.013 0.012 0.018 0.012 0.013 0.000 0.008 165685.100
0.011 0.007 0.012 0.012 0.018 0.013 0.013 0.000 0.008 165715.109
0.010 0.007 0.013 0.010 0.018 0.014 0.012 0.000 0.008 165745.123
0.011 0.007 0.013 0.011 0.018 0.015 0.014 0.000 0.008 165775.149
0.009 0.006 0.013 0.011 0.019 0.015 0.012 0.000 0.008 165805.176
0.011 0.007 0.014 0.011 0.018 0.013 0.013 0.000 0.007 165835.193
0.012 0.004 0.013 0.011 0.018 0.014 0.012 0.000 0.008 165865.220
0.010 0.006 0.012 0.011 0.020 0.015 0.012 0.000 0.008 165895.228
0.010 0.007 0.012 0.009 0.018 0.011 0.013 0.000 0.008 165925.254
0.008 0.006 0.011 0.011 0.016 0.012 0.013 0.000 0.008 165955.280
0.008 0.006 0.011 0.011 0.017 0.012 0.012 0.000 0.008 165985.306
0.010 0.007 0.012 0.010 0.016 0.013 0.012 0.000 0.006 166015.332
