0.090 0.013 0.072 0.050 0.031 0.106 0.125 0.123 0.016 402952.479
0.092 0.016 0.068 0.052 0.031 0.104 0.125 0.131 0.015 402982.506
0.090 0.014 0.069 0.049 0.029 0.108 0.118 0.129 0.014 403012.532
0.094 0.015 0.061 0.052 0.031 0.108 0.118 0.131 0.015 403042.553
0.094 0.016 0.068 0.054 0.030 0.108 0.127 0.124 0.015 403072.579
0.093 0.014 0.062 0.050 0.031 0.103 0.120 0.128 0.015 403102.602
0.094 0.016 0.063 0.049 0.032 0.112 0.122 0.130 0.014 403132.628
0.094 0.015 0.068 0.050 0.031 0.103 0.121 0.132 0.015 403162.642
0.097 0.015 0.071 0.052 0.030 0.108 0.120 0.132 0.015 403192.666
0.095 0.014 0.066 0.055 0.029 0.112 0.131 0.124 0.013 403222.667
0.092 0.014 0.067 0.051 0.029 0.115 0.117 0.130 0.015 403252.694
0.095 0.014 0.071 0.055 0.031 0.107 0.124 0.131 0.016 403282.720
0.096 0.014 0.064 0.053 0.030 0.108 0.126 0.131 0.016 403312.741
0.095 0.014 0.071 0.053 0.030 0.112 0.134 0.130 0.015 403342.767
0.093 0.014 0.062 0.053 0.030 0.108 0.126 0.126 0.015 403372.794
0.093 0.014 0.067 0.052 0.031 0.104 0.129 0.132 0.015 403402.820
0.095 0.014 0.068 0.050 0.031 0.108 0.126 0.127 0.015 403432.846
0.094 0.014 0.069 0.053 0.030 0.107 0.124 0.129 0.014 403462.871
