0.094 0.014 0.048 0.051 0.031 0.104 0.129 0.135 0.017 408033.380
0.091 0.016 0.047 0.057 0.030 0.097 0.124 0.126 0.015 408063.406
0.094 0.014 0.041 0.055 0.033 0.103 0.126 0.130 0.017 408093.432
0.096 0.014 0.043 0.051 0.031 0.104 0.129 0.136 0.015 408123.446
0.094 0.014 0.043 0.054 0.031 0.097 0.124 0.129 0.015 408153.449
0.093 0.014 0.047 0.054 0.031 0.107 0.122 0.129 0.015 408183.475
0.095 0.016 0.045 0.055 0.032 0.098 0.125 0.129 0.015 408213.502
0.098 0.015 0.045 0.053 0.031 0.104 0.122 0.135 0.016 408243.502
0.096 0.014 0.042 0.054 0.032 0.103 0.126 0.129 0.016 408273.529
0.095 0.015 0.044 0.055 0.031 0.102 0.131 0.127 0.015 408303.546
0.094 0.014 0.046 0.055 0.031 0.099 0.124 0.132 0.015 408333.573
0.094 0.014 0.049 0.055 0.031 0.103 0.121 0.130 0.015 408363.581
0.098 0.014 0.043 0.052 0.032 0.100 0.129 0.139 0.016 408393.605
0.095 0.015 0.041 0.054 0.032 0.105 0.134 0.133 0.016 408423.608
0.095 0.014 0.045 0.053 0.031 0.103 0.133 0.131 0.015 408453.634
0.094 0.014 0.043 0.055 0.031 0.102 0.138 0.129 0.015 408483.650
0.099 0.015 0.044 0.052 0.031 0.104 0.127 0.137 0.015 408513.676
0.098 0.016 0.044 0.056 0.033 0.104 0.133 0.132 0.016 408543.678
