0.085 0.041 0.034 0.053 0.077 0.060 0.121 0.131 0.062 453833.818
0.086 0.038 0.031 0.050 0.076 0.064 0.121 0.131 0.072 453863.845
0.082 0.038 0.032 0.046 0.076 0.065 0.122 0.124 0.063 453893.857
0.083 0.041 0.032 0.045 0.074 0.065 0.126 0.131 0.058 453923.883
0.081 0.038 0.031 0.051 0.077 0.065 0.121 0.128 0.056 453953.909
0.085 0.042 0.033 0.049 0.075 0.064 0.126 0.124 0.057 453983.909
0.079 0.039 0.031 0.045 0.077 0.061 0.121 0.131 0.055 454013.935
0.086 0.040 0.033 0.048 0.074 0.062 0.128 0.131 0.054 454043.961
0.083 0.038 0.030 0.051 0.078 0.066 0.126 0.129 0.064 454073.967
0.082 0.040 0.031 0.048 0.077 0.063 0.122 0.125 0.064 454103.985
0.083 0.040 0.033 0.054 0.075 0.062 0.124 0.130 0.057 454134.011
0.082 0.040 0.034 0.050 0.076 0.060 0.126 0.127 0.057 454164.037
0.085 0.038 0.033 0.048 0.076 0.060 0.121 0.129 0.061 454194.043
0.087 0.041 0.033 0.050 0.077 0.068 0.126 0.133 0.061 454224.069
0.085 0.039 0.033 0.052 0.078 0.062 0.119 0.128 0.060 454254.096
0.089 0.039 0.034 0.051 0.078 0.064 0.122 0.135 0.060 454284.106
0.082 0.042 0.033 0.055 0.079 0.062 0.129 0.130 0.059 454314.132
0.082 0.040 0.034 0.050 0.072 0.059 0.128 0.130 0.064 454344.158
