0.020 0.019 0.090 0.062 0.099 0.020 0.123 0.119 0.025 47347.733
0.020 0.020 0.082 0.067 0.103 0.020 0.121 0.125 0.024 47377.759
0.020 0.019 0.077 0.064 0.105 0.017 0.124 0.123 0.025 47407.786
0.019 0.020 0.074 0.068 0.099 0.020 0.122 0.121 0.025 47437.802
0.019 0.019 0.090 0.067 0.096 0.020 0.122 0.128 0.024 47467.828
0.020 0.019 0.074 0.066 0.099 0.020 0.127 0.125 0.024 47497.854
0.020 0.019 0.074 0.063 0.103 0.017 0.124 0.123 0.025 47527.881
0.020 0.021 0.092 0.064 0.097 0.020 0.131 0.131 0.024 47557.907
0.021 0.020 0.077 0.062 0.103 0.018 0.126 0.127 0.025 47587.933
0.020 0.019 0.082 0.063 0.104 0.020 0.122 0.126 0.025 47617.955
0.019 0.018 0.080 0.061 0.101 0.021 0.128 0.127 0.024 47647.967
0.020 0.020 0.078 0.067 0.100 0.020 0.127 0.129 0.025 47677.983
0.019 0.019 0.082 0.065 0.101 0.021 0.128 0.134 0.027 47707.998
0.018 0.019 0.090 0.067 0.103 0.018 0.122 0.134 0.024 47738.024
0.018 0.019 0.077 0.070 0.098 0.020 0.124 0.128 0.025 47768.036
0.019 0.021 0.079 0.064 0.099 0.020 0.126 0.131 0.025 47798.062
0.019 0.019 0.081 0.067 0.102 0.019 0.124 0.127 0.025 47828.088
0.019 0.019 0.086 0.064 0.099 0.020 0.128 0.131 0.026 47858.100
