0.096 0.134 0.024 0.061 0.060 0.025 0.115 0.122 0.019 278136.967
0.093 0.127 0.024 0.060 0.063 0.025 0.124 0.123 0.019 278166.994
0.101 0.137 0.021 0.060 0.064 0.026 0.118 0.120 0.018 278197.004
0.103 0.129 0.024 0.066 0.064 0.026 0.119 0.122 0.018 278227.030
0.106 0.127 0.024 0.059 0.060 0.026 0.118 0.124 0.018 278257.033
0.103 0.133 0.025 0.059 0.064 0.026 0.124 0.127 0.017 278287.059
0.101 0.132 0.022 0.057 0.064 0.024 0.121 0.126 0.019 278317.085
0.107 0.132 0.023 0.061 0.064 0.025 0.122 0.127 0.017 278347.099
0.107 0.128 0.024 0.064 0.065 0.027 0.123 0.126 0.017 278377.115
0.104 0.134 0.025 0.057 0.064 0.024 0.123 0.129 0.018 278407.142
0.105 0.135 0.021 0.057 0.064 0.026 0.129 0.129 0.019 278437.163
0.102 0.137 0.024 0.059 0.066 0.027 0.126 0.127 0.020 278467.180
0.104 0.133 0.023 0.061 0.064 0.027 0.121 0.122 0.019 278497.199
0.104 0.131 0.023 0.060 0.065 0.026 0.130 0.122 0.019 278527.201
0.101 0.130 0.024 0.057 0.065 0.026 0.124 0.127 0.017 278557.228
0.095 0.125 0.022 0.059 0.065 0.026 0.126 0.122 0.019 278587.230
0.107 0.134 0.023 0.060 0.063 0.026 0.128 0.134 0.020 278617.256
0.102 0.137 0.024 0.061 0.068 0.025 0.129 0.134 0.017 278647.260
