0.089 0.130 0.024 0.075 0.052 0.026 0.116 0.123 0.018 287672.542
0.091 0.130 0.024 0.071 0.050 0.027 0.121 0.121 0.017 287702.547
0.093 0.134 0.023 0.073 0.049 0.025 0.121 0.121 0.017 287732.560
0.096 0.132 0.021 0.063 0.055 0.026 0.117 0.127 0.018 287762.586
0.091 0.130 0.024 0.062 0.051 0.027 0.124 0.132 0.017 287792.612
0.093 0.134 0.024 0.063 0.054 0.027 0.129 0.125 0.019 287822.638
0.100 0.134 0.023 0.063 0.059 0.027 0.126 0.127 0.019 287852.643
0.092 0.135 0.021 0.064 0.052 0.026 0.124 0.125 0.017 287882.650
0.108 0.131 0.024 0.062 0.058 0.025 0.125 0.127 0.017 287912.675
0.095 0.131 0.024 0.067 0.052 0.024 0.122 0.122 0.017 287942.702
0.106 0.131 0.021 0.061 0.054 0.027 0.122 0.123 0.017 287972.728
0.094 0.135 0.022 0.063 0.055 0.026 0.131 0.123 0.019 288002.745
0.113 0.131 0.023 0.062 0.054 0.024 0.126 0.124 0.017 288032.771
0.101 0.134 0.024 0.062 0.055 0.024 0.128 0.131 0.017 288062.782
0.105 0.135 0.023 0.061 0.054 0.026 0.133 0.132 0.019 288092.790
0.106 0.134 0.024 0.073 0.056 0.024 0.134 0.127 0.019 288122.806
0.099 0.132 0.024 0.061 0.055 0.025 0.126 0.131 0.017 288152.815
0.107 0.132 0.023 0.069 0.055 0.028 0.128 0.123 0.017 288182.841
