0.074 0.078 0.080 0.057 0.079 0.020 0.119 0.127 0.072 472913.738
0.079 0.080 0.077 0.056 0.074 0.016 0.120 0.133 0.069 472943.764
0.079 0.080 0.080 0.059 0.080 0.016 0.124 0.127 0.066 472973.790
0.077 0.080 0.079 0.055 0.073 0.017 0.125 0.129 0.064 473003.799
0.078 0.079 0.077 0.055 0.077 0.016 0.121 0.129 0.067 473033.826
0.075 0.081 0.077 0.053 0.077 0.017 0.122 0.136 0.069 473063.832
0.075 0.078 0.084 0.057 0.077 0.016 0.127 0.129 0.069 473093.858
0.081 0.080 0.081 0.052 0.076 0.019 0.126 0.128 0.071 473123.859
0.078 0.077 0.081 0.058 0.080 0.016 0.121 0.130 0.065 473153.871
0.076 0.082 0.081 0.055 0.077 0.013 0.121 0.129 0.070 473183.897
0.080 0.081 0.081 0.059 0.077 0.016 0.126 0.130 0.064 473213.919
0.076 0.081 0.082 0.055 0.077 0.018 0.128 0.129 0.068 473243.945
0.078 0.078 0.080 0.056 0.077 0.017 0.126 0.132 0.071 473273.972
0.077 0.082 0.079 0.057 0.079 0.016 0.127 0.131 0.077 473303.982
0.075 0.081 0.085 0.057 0.081 0.016 0.125 0.126 0.064 473334.009
0.074 0.076 0.080 0.058 0.077 0.016 0.126 0.131 0.067 473364.035
0.076 0.080 0.083 0.053 0.081 0.018 0.131 0.130 0.072 473394.050
0.080 0.079 0.086 0.055 0.077 0.016 0.124 0.136 0.070 473424.076
