0.064 0.056 0.059 0.051 0.064 0.016 0.060 0.059 0.055 7931.554
0.066 0.057 0.058 0.052 0.066 0.014 0.057 0.059 0.055 7961.580
0.062 0.061 0.059 0.053 0.071 0.017 0.064 0.061 0.055 7991.606
0.064 0.056 0.064 0.053 0.066 0.017 0.057 0.060 0.058 8021.633
0.061 0.057 0.060 0.052 0.068 0.019 0.059 0.063 0.058 8051.638
0.064 0.058 0.060 0.051 0.064 0.015 0.060 0.062 0.061 8081.658
0.063 0.059 0.061 0.053 0.072 0.018 0.064 0.063 0.058 8111.664
0.067 0.060 0.060 0.054 0.066 0.018 0.060 0.064 0.057 8141.670
0.068 0.057 0.066 0.055 0.069 0.017 0.064 0.063 0.055 8171.697
0.067 0.061 0.065 0.054 0.068 0.018 0.064 0.065 0.062 8201.703
0.067 0.062 0.067 0.053 0.072 0.016 0.061 0.064 0.061 8231.729
0.063 0.061 0.063 0.055 0.069 0.016 0.064 0.066 0.058 8261.752
0.068 0.065 0.065 0.057 0.070 0.018 0.063 0.064 0.062 8291.769
0.068 0.061 0.068 0.056 0.073 0.018 0.066 0.065 0.060 8321.795
0.065 0.057 0.064 0.057 0.071 0.018 0.066 0.065 0.059 8351.821
0.067 0.062 0.065 0.056 0.076 0.017 0.067 0.066 0.062 8381.847
0.065 0.062 0.063 0.057 0.072 0.018 0.067 0.067 0.062 8411.851
0.068 0.069 0.065 0.054 0.068 0.016 0.067 0.067 0.063 8441.876
