0.099 0.014 0.030 0.054 0.031 0.096 0.122 0.128 0.016 413221.362
0.097 0.015 0.030 0.056 0.031 0.098 0.122 0.125 0.016 413251.388
0.100 0.014 0.030 0.052 0.031 0.106 0.122 0.130 0.017 413281.415
0.097 0.014 0.030 0.053 0.031 0.100 0.125 0.126 0.016 413311.441
0.098 0.016 0.030 0.056 0.031 0.101 0.126 0.127 0.017 413341.444
0.094 0.013 0.030 0.057 0.033 0.097 0.124 0.130 0.015 413371.470
0.096 0.013 0.030 0.055 0.031 0.096 0.119 0.120 0.017 413401.484
0.096 0.014 0.030 0.053 0.032 0.097 0.134 0.126 0.016 413431.510
0.097 0.016 0.030 0.058 0.031 0.102 0.125 0.126 0.015 413461.524
0.096 0.013 0.029 0.055 0.033 0.100 0.126 0.125 0.015 413491.550
0.098 0.014 0.031 0.054 0.032 0.100 0.123 0.126 0.015 413521.576
0.099 0.015 0.028 0.054 0.029 0.101 0.129 0.128 0.017 413551.596
0.097 0.014 0.030 0.056 0.033 0.098 0.122 0.131 0.017 413581.622
0.099 0.014 0.028 0.055 0.031 0.101 0.131 0.133 0.015 413611.646
0.099 0.016 0.028 0.056 0.032 0.104 0.126 0.127 0.017 413641.672
0.098 0.015 0.029 0.054 0.030 0.110 0.131 0.131 0.017 413671.698
0.101 0.016 0.032 0.054 0.031 0.104 0.126 0.128 0.015 413701.724
0.097 0.015 0.030 0.056 0.032 0.103 0.133 0.125 0.019 413731.724
