0.022 0.016 0.064 0.086 0.083 0.020 0.119 0.122 0.120 91887.757
0.022 0.016 0.058 0.082 0.077 0.022 0.123 0.119 0.117 91917.780
0.022 0.015 0.056 0.085 0.079 0.024 0.122 0.123 0.119 91947.807
0.021 0.016 0.060 0.080 0.078 0.024 0.122 0.123 0.113 91977.833
0.020 0.016 0.059 0.079 0.080 0.024 0.126 0.121 0.119 92007.859
0.023 0.015 0.061 0.084 0.077 0.021 0.128 0.124 0.118 92037.885
0.021 0.014 0.062 0.080 0.081 0.023 0.123 0.120 0.119 92067.912
0.023 0.015 0.061 0.090 0.078 0.024 0.122 0.120 0.115 92097.938
0.022 0.016 0.057 0.084 0.081 0.023 0.128 0.122 0.122 92127.964
0.021 0.016 0.062 0.091 0.077 0.022 0.126 0.125 0.121 92157.990
0.021 0.015 0.067 0.078 0.083 0.023 0.124 0.124 0.124 92188.017
0.023 0.014 0.064 0.089 0.081 0.024 0.127 0.124 0.119 92218.043
0.023 0.016 0.058 0.086 0.080 0.023 0.124 0.124 0.118 92248.069
0.024 0.016 0.062 0.084 0.079 0.023 0.126 0.127 0.124 92278.091
0.022 0.016 0.062 0.087 0.082 0.024 0.126 0.125 0.119 92308.108
0.023 0.017 0.060 0.098 0.078 0.024 0.133 0.125 0.118 92338.135
0.021 0.014 0.059 0.095 0.080 0.024 0.124 0.129 0.121 92368.145
0.023 0.016 0.062 0.088 0.079 0.023 0.127 0.126 0.121 92398.150
