0.097 0.067 0.109 0.069 0.113 0.064 0.120 0.118 0.107 196180.002
0.100 0.068 0.110 0.069 0.110 0.058 0.119 0.121 0.108 196210.016
0.097 0.071 0.112 0.070 0.116 0.055 0.124 0.119 0.106 196240.035
0.096 0.070 0.107 0.073 0.112 0.057 0.124 0.123 0.109 196270.061
0.101 0.070 0.110 0.068 0.113 0.056 0.128 0.123 0.104 196300.087
0.105 0.069 0.107 0.077 0.113 0.060 0.126 0.126 0.114 196330.105
0.095 0.070 0.105 0.071 0.112 0.053 0.125 0.121 0.109 196360.108
0.102 0.072 0.114 0.074 0.116 0.058 0.126 0.126 0.114 196390.120
0.100 0.067 0.109 0.074 0.116 0.058 0.125 0.124 0.107 196420.146
0.106 0.070 0.110 0.073 0.121 0.052 0.124 0.124 0.111 196450.167
0.103 0.068 0.110 0.076 0.116 0.056 0.131 0.123 0.110 196480.170
0.101 0.070 0.114 0.071 0.116 0.055 0.127 0.126 0.109 196510.192
0.101 0.074 0.114 0.074 0.119 0.054 0.125 0.120 0.110 196540.218
0.102 0.073 0.109 0.070 0.117 0.055 0.133 0.121 0.109 196570.238
0.102 0.072 0.114 0.070 0.114 0.053 0.131 0.124 0.107 196600.260
0.095 0.071 0.112 0.074 0.115 0.052 0.128 0.120 0.111 196630.286
0.103 0.069 0.109 0.074 0.112 0.056 0.133 0.121 0.112 196660.303
0.102 0.072 0.112 0.075 0.116 0.049 0.138 0.124 0.116 196690.324
