0.095 0.019 0.090 0.053 0.025 0.099 0.128 0.134 0.027 427853.839
0.094 0.019 0.089 0.054 0.026 0.103 0.121 0.122 0.026 427883.856
0.096 0.019 0.091 0.054 0.027 0.110 0.124 0.129 0.025 427913.860
0.095 0.019 0.089 0.055 0.026 0.101 0.123 0.131 0.027 427943.863
0.096 0.019 0.094 0.056 0.026 0.104 0.120 0.129 0.027 427973.878
0.097 0.019 0.095 0.050 0.024 0.104 0.119 0.129 0.027 428003.901
0.097 0.020 0.088 0.054 0.026 0.103 0.129 0.128 0.027 428033.917
0.097 0.019 0.090 0.053 0.025 0.101 0.123 0.127 0.029 428063.921
0.095 0.020 0.091 0.055 0.026 0.111 0.116 0.129 0.027 428093.940
0.097 0.018 0.094 0.058 0.026 0.105 0.121 0.130 0.026 428123.955
0.097 0.020 0.091 0.053 0.026 0.099 0.129 0.137 0.025 428153.976
0.096 0.019 0.092 0.062 0.026 0.108 0.128 0.127 0.027 428183.982
0.097 0.019 0.094 0.054 0.024 0.096 0.122 0.133 0.027 428213.999
0.100 0.019 0.091 0.056 0.025 0.100 0.128 0.128 0.027 428244.025
0.096 0.019 0.097 0.055 0.026 0.102 0.125 0.131 0.029 428274.043
0.094 0.019 0.093 0.053 0.025 0.100 0.122 0.129 0.027 428304.060
0.097 0.019 0.094 0.057 0.026 0.104 0.122 0.133 0.027 428334.086
0.099 0.020 0.098 0.055 0.025 0.098 0.127 0.132 0.029 428364.111
