0.029 0.132 0.037 0.047 0.094 0.027 0.127 0.122 0.020 301041.770
0.030 0.140 0.040 0.049 0.099 0.027 0.123 0.120 0.017 301071.796
0.030 0.124 0.036 0.047 0.102 0.027 0.127 0.120 0.017 301101.800
0.030 0.123 0.038 0.046 0.096 0.027 0.127 0.119 0.018 301131.827
0.027 0.140 0.039 0.046 0.104 0.025 0.124 0.125 0.017 301161.830
0.029 0.120 0.039 0.047 0.104 0.027 0.125 0.121 0.019 301191.857
0.031 0.133 0.038 0.048 0.099 0.026 0.133 0.122 0.019 301221.883
0.030 0.135 0.038 0.045 0.099 0.025 0.132 0.124 0.018 301251.896
0.028 0.122 0.039 0.046 0.100 0.028 0.131 0.121 0.017 301281.913
0.031 0.135 0.039 0.048 0.100 0.024 0.129 0.127 0.018 301311.928
0.029 0.127 0.040 0.047 0.099 0.026 0.138 0.123 0.020 301341.954
0.030 0.132 0.041 0.047 0.096 0.024 0.124 0.129 0.019 301371.964
0.029 0.131 0.040 0.048 0.103 0.027 0.131 0.131 0.017 301401.970
0.028 0.131 0.039 0.048 0.099 0.027 0.133 0.126 0.019 301431.993
0.028 0.128 0.039 0.047 0.099 0.025 0.129 0.121 0.019 301462.019
0.032 0.131 0.039 0.046 0.099 0.026 0.132 0.128 0.018 301492.033
0.031 0.135 0.041 0.046 0.104 0.026 0.135 0.117 0.019 301522.059
0.027 0.129 0.039 0.045 0.099 0.027 0.139 0.133 0.019 301552.067
