0.103 0.067 0.112 0.073 0.091 0.026 0.122 0.120 0.099 215263.074
0.094 0.063 0.118 0.073 0.091 0.025 0.120 0.119 0.098 215293.100
0.090 0.061 0.121 0.074 0.093 0.024 0.121 0.129 0.096 215323.126
0.097 0.063 0.118 0.076 0.095 0.026 0.127 0.122 0.105 215353.131
0.100 0.063 0.111 0.074 0.092 0.027 0.122 0.123 0.096 215383.145
0.105 0.061 0.116 0.078 0.094 0.025 0.125 0.116 0.105 215413.152
0.099 0.065 0.112 0.072 0.099 0.026 0.121 0.120 0.095 215443.176
0.105 0.065 0.111 0.075 0.097 0.028 0.126 0.129 0.096 215473.202
0.110 0.067 0.116 0.081 0.091 0.026 0.129 0.126 0.105 215503.228
0.106 0.060 0.112 0.077 0.093 0.027 0.125 0.121 0.095 215533.243
0.099 0.066 0.112 0.074 0.096 0.027 0.122 0.124 0.093 215563.269
0.103 0.065 0.116 0.078 0.094 0.026 0.124 0.122 0.100 215593.291
0.098 0.065 0.118 0.076 0.094 0.027 0.125 0.121 0.098 215623.317
0.111 0.065 0.115 0.074 0.095 0.024 0.124 0.132 0.105 215653.323
0.101 0.068 0.110 0.080 0.094 0.024 0.124 0.124 0.110 215683.336
0.103 0.064 0.118 0.081 0.100 0.025 0.129 0.128 0.100 215713.362
0.093 0.068 0.122 0.078 0.096 0.025 0.128 0.124 0.099 215743.366
0.103 0.066 0.117 0.081 0.099 0.026 0.129 0.128 0.112 215773.392
