0.083 0.019 0.057 0.069 0.082 0.022 0.122 0.118 0.065 60052.842
0.081 0.020 0.068 0.074 0.090 0.022 0.122 0.119 0.067 60082.868
0.074 0.020 0.059 0.069 0.081 0.020 0.124 0.117 0.065 60112.895
0.069 0.021 0.058 0.077 0.085 0.022 0.126 0.123 0.068 60142.915
0.074 0.020 0.060 0.075 0.087 0.020 0.124 0.125 0.076 60172.942
0.076 0.019 0.057 0.073 0.087 0.021 0.119 0.123 0.074 60202.968
0.079 0.020 0.059 0.081 0.087 0.022 0.128 0.125 0.069 60232.990
0.074 0.021 0.066 0.076 0.099 0.020 0.125 0.126 0.067 60263.005
0.068 0.020 0.060 0.070 0.085 0.024 0.125 0.122 0.067 60293.017
0.075 0.017 0.065 0.071 0.086 0.022 0.125 0.121 0.068 60323.030
0.071 0.020 0.061 0.077 0.086 0.020 0.128 0.123 0.066 60353.033
0.069 0.021 0.064 0.076 0.087 0.022 0.128 0.122 0.081 60383.043
0.070 0.020 0.060 0.077 0.080 0.021 0.127 0.128 0.065 60413.052
0.070 0.019 0.062 0.081 0.079 0.021 0.123 0.125 0.069 60443.079
0.070 0.020 0.064 0.068 0.081 0.020 0.127 0.124 0.074 60473.090
0.075 0.020 0.067 0.069 0.081 0.021 0.132 0.126 0.072 60503.110
0.071 0.020 0.065 0.075 0.086 0.022 0.121 0.125 0.069 60533.128
0.071 0.020 0.063 0.075 0.084 0.022 0.128 0.127 0.069 60563.142
