0.018 0.019 0.048 0.043 0.072 0.020 0.100 0.120 0.024 39104.756
0.020 0.020 0.045 0.044 0.066 0.018 0.096 0.125 0.025 39134.772
0.019 0.020 0.047 0.043 0.073 0.020 0.096 0.123 0.024 39164.773
0.017 0.019 0.046 0.042 0.068 0.020 0.100 0.126 0.024 39194.799
0.019 0.019 0.044 0.042 0.066 0.020 0.098 0.126 0.023 39224.799
0.019 0.020 0.047 0.043 0.066 0.020 0.098 0.126 0.024 39254.821
0.019 0.019 0.044 0.042 0.070 0.020 0.100 0.127 0.024 39284.843
0.019 0.020 0.048 0.044 0.070 0.019 0.098 0.124 0.024 39314.869
0.018 0.019 0.045 0.043 0.066 0.020 0.097 0.124 0.024 39344.895
0.018 0.020 0.044 0.041 0.069 0.018 0.098 0.125 0.025 39374.922
0.019 0.020 0.046 0.042 0.069 0.018 0.095 0.126 0.024 39404.948
0.017 0.019 0.049 0.042 0.069 0.020 0.096 0.127 0.025 39434.967
0.020 0.019 0.050 0.045 0.068 0.018 0.099 0.126 0.023 39464.980
0.019 0.019 0.047 0.043 0.067 0.019 0.098 0.120 0.024 39495.004
0.019 0.020 0.049 0.043 0.068 0.019 0.098 0.128 0.024 39525.020
0.017 0.019 0.050 0.042 0.068 0.020 0.100 0.129 0.024 39555.027
0.017 0.019 0.049 0.043 0.068 0.017 0.101 0.131 0.024 39585.053
0.017 0.020 0.048 0.047 0.068 0.020 0.100 0.129 0.022 39615.080
