0.023 0.042 0.077 0.076 0.081 0.026 0.122 0.119 0.029 82283.884
0.021 0.038 0.080 0.082 0.097 0.025 0.120 0.124 0.029 82313.900
0.023 0.050 0.071 0.075 0.092 0.024 0.119 0.125 0.031 82343.927
0.023 0.042 0.080 0.077 0.088 0.025 0.122 0.122 0.030 82373.932
0.023 0.042 0.068 0.082 0.097 0.024 0.122 0.127 0.029 82403.958
0.021 0.038 0.085 0.082 0.098 0.024 0.125 0.126 0.029 82433.984
0.021 0.038 0.072 0.081 0.094 0.023 0.122 0.127 0.029 82464.010
0.021 0.042 0.071 0.081 0.092 0.024 0.128 0.124 0.030 82494.036
0.022 0.053 0.075 0.087 0.094 0.023 0.124 0.127 0.029 82524.062
0.023 0.042 0.075 0.078 0.086 0.023 0.127 0.127 0.031 82554.086
0.023 0.040 0.071 0.082 0.091 0.023 0.125 0.129 0.029 82584.106
0.023 0.036 0.079 0.082 0.089 0.023 0.125 0.127 0.031 82614.124
0.021 0.037 0.071 0.087 0.085 0.024 0.126 0.130 0.031 82644.142
0.022 0.045 0.071 0.079 0.088 0.024 0.126 0.129 0.032 82674.168
0.023 0.035 0.078 0.075 0.086 0.024 0.124 0.130 0.032 82704.176
0.024 0.055 0.074 0.080 0.089 0.024 0.128 0.126 0.034 82734.202
0.022 0.041 0.079 0.080 0.090 0.024 0.128 0.129 0.032 82764.219
0.020 0.040 0.086 0.089 0.092 0.023 0.131 0.135 0.032 82794.238
