0.023 0.050 0.071 0.054 0.066 0.018 0.121 0.120 0.122 150873.975
0.025 0.055 0.077 0.054 0.058 0.021 0.121 0.121 0.133 150904.001
0.024 0.058 0.075 0.053 0.057 0.020 0.120 0.127 0.126 150934.019
0.023 0.051 0.077 0.051 0.059 0.019 0.123 0.118 0.119 150964.032
0.025 0.055 0.070 0.053 0.054 0.020 0.122 0.124 0.119 150994.058
0.027 0.052 0.071 0.053 0.055 0.020 0.117 0.124 0.133 151024.065
0.026 0.053 0.067 0.050 0.056 0.020 0.122 0.123 0.126 151054.091
0.026 0.054 0.077 0.054 0.056 0.020 0.118 0.127 0.128 151084.095
0.026 0.057 0.078 0.053 0.057 0.020 0.123 0.122 0.118 151114.116
0.029 0.055 0.077 0.053 0.060 0.020 0.122 0.127 0.121 151144.131
0.024 0.055 0.074 0.055 0.057 0.020 0.125 0.124 0.121 151174.135
0.025 0.057 0.073 0.052 0.059 0.018 0.126 0.123 0.116 151204.158
0.027 0.054 0.069 0.054 0.062 0.020 0.121 0.125 0.128 151234.184
0.025 0.052 0.073 0.053 0.058 0.020 0.119 0.122 0.121 151264.185
0.026 0.056 0.071 0.054 0.060 0.020 0.128 0.123 0.130 151294.207
0.025 0.055 0.073 0.057 0.060 0.016 0.125 0.129 0.124 151324.220
0.031 0.061 0.074 0.056 0.057 0.020 0.128 0.129 0.129 151354.220
0.028 0.055 0.074 0.055 0.060 0.020 0.120 0.124 0.133 151384.236
