0.101 0.020 0.052 0.081 0.086 0.031 0.117 0.114 0.120 347548.716
0.102 0.020 0.050 0.084 0.082 0.029 0.116 0.120 0.134 347578.727
0.103 0.020 0.049 0.083 0.086 0.029 0.120 0.128 0.131 347608.734
0.103 0.020 0.052 0.086 0.090 0.029 0.122 0.124 0.138 347638.748
0.093 0.020 0.049 0.086 0.084 0.031 0.119 0.118 0.124 347668.774
0.102 0.020 0.054 0.084 0.091 0.031 0.112 0.128 0.133 347698.800
0.107 0.021 0.051 0.086 0.088 0.029 0.118 0.119 0.131 347728.826
0.103 0.020 0.051 0.084 0.084 0.029 0.117 0.120 0.135 347758.852
0.103 0.019 0.050 0.082 0.086 0.030 0.135 0.127 0.125 347788.873
0.108 0.021 0.051 0.084 0.085 0.031 0.122 0.120 0.131 347818.894
0.097 0.020 0.049 0.083 0.086 0.030 0.122 0.117 0.132 347848.920
0.104 0.021 0.050 0.087 0.082 0.029 0.124 0.121 0.129 347878.935
0.101 0.020 0.050 0.089 0.088 0.030 0.114 0.117 0.136 347908.948
0.097 0.020 0.047 0.082 0.085 0.031 0.129 0.117 0.129 347938.971
0.105 0.020 0.047 0.086 0.085 0.028 0.135 0.125 0.129 347968.976
0.108 0.021 0.052 0.084 0.087 0.030 0.129 0.120 0.138 347999.002
0.102 0.022 0.050 0.087 0.089 0.030 0.122 0.127 0.144 348029.028
0.110 0.019 0.050 0.085 0.089 0.030 0.132 0.121 0.143 348059.034
