0.018 0.128 0.129 0.091 0.093 0.032 0.122 0.118 0.025 320116.517
0.022 0.129 0.132 0.088 0.093 0.031 0.120 0.122 0.025 320146.528
0.019 0.116 0.131 0.083 0.095 0.030 0.123 0.127 0.026 320176.554
0.022 0.127 0.143 0.087 0.090 0.030 0.129 0.124 0.023 320206.570
0.017 0.123 0.132 0.084 0.096 0.029 0.123 0.127 0.025 320236.597
0.019 0.112 0.140 0.088 0.094 0.031 0.121 0.133 0.024 320266.623
0.022 0.117 0.131 0.087 0.094 0.031 0.124 0.127 0.025 320296.649
0.020 0.118 0.131 0.082 0.095 0.030 0.127 0.126 0.024 320326.675
0.019 0.131 0.131 0.090 0.093 0.033 0.124 0.132 0.026 320356.701
0.018 0.118 0.141 0.087 0.096 0.030 0.128 0.126 0.025 320386.728
0.021 0.116 0.135 0.084 0.098 0.030 0.122 0.126 0.025 320416.754
0.023 0.117 0.132 0.091 0.096 0.032 0.128 0.128 0.024 320446.774
0.018 0.120 0.135 0.097 0.092 0.030 0.125 0.132 0.024 320476.801
0.019 0.115 0.140 0.089 0.099 0.031 0.132 0.125 0.026 320506.827
0.017 0.117 0.129 0.090 0.097 0.031 0.128 0.128 0.027 320536.853
0.020 0.128 0.139 0.081 0.098 0.032 0.134 0.132 0.027 320566.879
0.019 0.125 0.137 0.093 0.096 0.031 0.129 0.129 0.027 320596.905
0.019 0.124 0.139 0.105 0.096 0.029 0.125 0.130 0.025 320626.924
