0.099 0.061 0.116 0.075 0.138 0.026 0.121 0.122 0.100 226047.140
0.106 0.058 0.111 0.075 0.141 0.027 0.119 0.115 0.091 226077.164
0.107 0.057 0.107 0.073 0.139 0.026 0.117 0.124 0.086 226107.173
0.102 0.055 0.116 0.077 0.137 0.026 0.122 0.125 0.095 226137.176
0.108 0.058 0.113 0.076 0.135 0.026 0.125 0.129 0.096 226167.199
0.104 0.056 0.111 0.079 0.138 0.025 0.129 0.123 0.097 226197.203
0.102 0.058 0.114 0.074 0.138 0.026 0.124 0.121 0.098 226227.205
0.115 0.057 0.115 0.082 0.139 0.024 0.126 0.121 0.105 226257.206
0.108 0.058 0.118 0.078 0.138 0.025 0.126 0.125 0.091 226287.232
0.103 0.059 0.117 0.074 0.144 0.024 0.123 0.129 0.100 226317.234
0.106 0.057 0.115 0.079 0.141 0.027 0.128 0.126 0.106 226347.260
0.110 0.055 0.123 0.077 0.143 0.026 0.123 0.128 0.101 226377.286
0.101 0.055 0.113 0.077 0.143 0.025 0.125 0.129 0.105 226407.313
0.111 0.055 0.125 0.089 0.141 0.027 0.124 0.129 0.098 226437.339
0.103 0.059 0.115 0.080 0.139 0.026 0.126 0.130 0.099 226467.362
0.106 0.059 0.109 0.077 0.139 0.026 0.131 0.125 0.094 226497.389
0.102 0.059 0.110 0.081 0.140 0.025 0.126 0.127 0.098 226527.412
0.100 0.057 0.112 0.078 0.141 0.025 0.126 0.130 0.101 226557.426
