0.045 0.050 0.075 0.085 0.053 0.020 0.124 0.126 0.119 157209.620
0.047 0.052 0.085 0.080 0.053 0.020 0.121 0.122 0.118 157239.647
0.047 0.052 0.082 0.078 0.052 0.020 0.126 0.122 0.122 157269.651
0.046 0.052 0.082 0.081 0.052 0.020 0.118 0.126 0.122 157299.668
0.049 0.049 0.076 0.087 0.055 0.023 0.121 0.120 0.129 157329.694
0.045 0.053 0.091 0.084 0.053 0.020 0.122 0.120 0.114 157359.720
0.045 0.051 0.077 0.090 0.057 0.020 0.125 0.128 0.119 157389.732
0.047 0.050 0.078 0.080 0.051 0.020 0.127 0.129 0.120 157419.747
0.048 0.051 0.081 0.085 0.055 0.022 0.133 0.124 0.118 157449.773
0.048 0.052 0.076 0.083 0.056 0.020 0.117 0.124 0.132 157479.791
0.047 0.052 0.083 0.083 0.054 0.018 0.129 0.129 0.122 157509.817
0.052 0.052 0.085 0.089 0.055 0.020 0.128 0.125 0.114 157539.822
0.047 0.051 0.074 0.083 0.058 0.019 0.126 0.122 0.128 157569.848
0.048 0.052 0.075 0.087 0.054 0.022 0.125 0.129 0.118 157599.851
0.048 0.052 0.086 0.085 0.055 0.020 0.124 0.123 0.122 157629.862
0.047 0.052 0.080 0.083 0.057 0.020 0.128 0.131 0.128 157659.888
0.051 0.052 0.077 0.088 0.065 0.019 0.131 0.128 0.119 157689.899
0.051 0.052 0.082 0.083 0.059 0.020 0.127 0.137 0.129 157719.915
