0.093 0.014 0.029 0.054 0.030 0.063 0.126 0.127 0.015 392129.148
0.095 0.014 0.027 0.057 0.030 0.064 0.125 0.129 0.014 392159.174
0.094 0.013 0.029 0.053 0.032 0.068 0.126 0.128 0.013 392189.201
0.095 0.014 0.027 0.055 0.029 0.067 0.125 0.125 0.015 392219.227
0.093 0.014 0.029 0.055 0.033 0.069 0.122 0.128 0.014 392249.240
0.096 0.014 0.030 0.055 0.033 0.068 0.125 0.124 0.015 392279.267
0.096 0.014 0.027 0.056 0.032 0.069 0.132 0.127 0.017 392309.293
0.093 0.014 0.030 0.059 0.031 0.069 0.129 0.129 0.014 392339.318
0.097 0.014 0.030 0.059 0.031 0.072 0.127 0.133 0.015 392369.337
0.095 0.013 0.030 0.055 0.032 0.069 0.138 0.129 0.016 392399.363
0.094 0.013 0.029 0.059 0.029 0.070 0.124 0.131 0.015 392429.363
0.094 0.013 0.027 0.061 0.030 0.075 0.138 0.131 0.014 392459.378
0.101 0.014 0.030 0.057 0.029 0.074 0.122 0.130 0.015 392489.385
0.097 0.015 0.030 0.056 0.030 0.072 0.129 0.126 0.016 392519.393
0.099 0.013 0.025 0.056 0.031 0.076 0.124 0.131 0.014 392549.419
0.095 0.014 0.030 0.059 0.029 0.076 0.131 0.139 0.014 392579.445
0.094 0.015 0.030 0.061 0.031 0.079 0.124 0.129 0.013 392609.472
0.098 0.014 0.030 0.059 0.032 0.073 0.141 0.135 0.014 392639.495
