0.019 0.021 0.090 0.061 0.103 0.020 0.119 0.124 0.025 46714.635
0.019 0.019 0.086 0.063 0.103 0.020 0.117 0.117 0.024 46744.641
0.018 0.019 0.082 0.062 0.103 0.019 0.122 0.122 0.025 46774.649
0.020 0.019 0.083 0.063 0.102 0.020 0.120 0.123 0.025 46804.654
0.019 0.020 0.088 0.063 0.101 0.020 0.117 0.125 0.025 46834.656
0.017 0.019 0.094 0.060 0.109 0.020 0.117 0.124 0.024 46864.682
0.018 0.020 0.093 0.062 0.103 0.020 0.121 0.127 0.025 46894.708
0.017 0.019 0.096 0.061 0.104 0.023 0.121 0.122 0.024 46924.728
0.019 0.019 0.077 0.064 0.106 0.020 0.116 0.132 0.025 46954.747
0.018 0.019 0.082 0.062 0.103 0.021 0.121 0.127 0.026 46984.774
0.020 0.020 0.083 0.061 0.104 0.020 0.124 0.129 0.024 47014.800
0.017 0.019 0.082 0.062 0.103 0.019 0.119 0.127 0.025 47044.813
0.021 0.020 0.080 0.067 0.101 0.019 0.119 0.126 0.025 47074.839
0.021 0.018 0.080 0.064 0.098 0.019 0.131 0.130 0.025 47104.852
0.019 0.020 0.078 0.063 0.101 0.018 0.129 0.128 0.025 47134.878
0.019 0.020 0.082 0.063 0.104 0.018 0.119 0.124 0.025 47164.904
0.021 0.020 0.077 0.064 0.099 0.018 0.122 0.127 0.025 47194.931
0.021 0.019 0.080 0.063 0.100 0.020 0.123 0.134 0.026 47224.957
