0.022 0.069 0.061 0.073 0.094 0.023 0.121 0.120 0.026 78481.239
0.023 0.086 0.070 0.082 0.094 0.023 0.124 0.125 0.027 78511.251
0.021 0.061 0.065 0.078 0.096 0.024 0.124 0.124 0.028 78541.278
0.023 0.072 0.069 0.073 0.088 0.020 0.123 0.119 0.026 78571.280
0.022 0.064 0.068 0.082 0.086 0.027 0.121 0.122 0.027 78601.307
0.022 0.059 0.063 0.086 0.089 0.023 0.126 0.127 0.026 78631.333
0.021 0.080 0.067 0.086 0.093 0.024 0.125 0.127 0.026 78661.359
0.022 0.078 0.065 0.082 0.100 0.023 0.127 0.122 0.025 78691.370
0.022 0.061 0.062 0.077 0.083 0.027 0.124 0.126 0.027 78721.386
0.023 0.071 0.069 0.075 0.089 0.023 0.124 0.130 0.027 78751.393
0.019 0.068 0.065 0.090 0.084 0.024 0.121 0.127 0.026 78781.419
0.023 0.069 0.068 0.086 0.093 0.024 0.128 0.130 0.026 78811.422
0.024 0.073 0.074 0.087 0.086 0.024 0.127 0.130 0.025 78841.434
0.023 0.078 0.065 0.078 0.087 0.024 0.125 0.131 0.027 78871.460
0.019 0.059 0.063 0.074 0.081 0.023 0.127 0.130 0.026 78901.478
0.020 0.076 0.065 0.084 0.087 0.024 0.126 0.130 0.029 78931.504
0.022 0.065 0.068 0.084 0.086 0.023 0.131 0.131 0.027 78961.510
0.022 0.065 0.062 0.083 0.086 0.024 0.133 0.128 0.026 78991.536
