0.046 0.029 0.121 0.102 0.091 0.030 0.121 0.123 0.071 332234.499
0.044 0.027 0.119 0.099 0.090 0.029 0.125 0.124 0.065 332264.503
0.044 0.028 0.118 0.092 0.093 0.029 0.131 0.127 0.062 332294.530
0.044 0.031 0.123 0.090 0.097 0.029 0.123 0.129 0.064 332324.556
0.046 0.029 0.128 0.095 0.094 0.032 0.131 0.128 0.068 332354.582
0.044 0.029 0.126 0.095 0.092 0.028 0.124 0.121 0.064 332384.602
0.045 0.028 0.123 0.097 0.094 0.028 0.126 0.124 0.064 332414.626
0.047 0.028 0.119 0.096 0.101 0.028 0.133 0.116 0.067 332444.635
0.048 0.031 0.122 0.097 0.101 0.029 0.117 0.127 0.072 332474.660
0.047 0.029 0.124 0.096 0.098 0.029 0.124 0.122 0.069 332504.686
0.046 0.028 0.141 0.097 0.097 0.032 0.131 0.127 0.069 332534.702
0.046 0.028 0.126 0.102 0.094 0.030 0.134 0.129 0.074 332564.703
0.051 0.029 0.129 0.093 0.097 0.029 0.128 0.131 0.066 332594.719
0.050 0.026 0.128 0.098 0.098 0.029 0.129 0.128 0.071 332624.746
0.050 0.029 0.129 0.095 0.097 0.030 0.125 0.128 0.066 332654.772
0.050 0.030 0.138 0.096 0.097 0.027 0.121 0.125 0.071 332684.798
0.050 0.030 0.126 0.100 0.103 0.027 0.131 0.133 0.072 332714.800
0.046 0.030 0.126 0.097 0.100 0.030 0.135 0.129 0.077 332744.814
