0.022 0.062 0.079 0.081 0.092 0.023 0.122 0.124 0.027 80379.614
0.019 0.057 0.083 0.076 0.086 0.023 0.124 0.126 0.027 80409.623
0.022 0.061 0.076 0.082 0.090 0.023 0.125 0.130 0.027 80439.624
0.023 0.059 0.071 0.089 0.087 0.024 0.126 0.125 0.029 80469.650
0.022 0.052 0.071 0.082 0.089 0.024 0.123 0.126 0.027 80499.657
0.023 0.054 0.072 0.083 0.090 0.023 0.124 0.124 0.029 80529.683
0.023 0.073 0.067 0.090 0.083 0.024 0.125 0.123 0.027 80559.701
0.021 0.053 0.078 0.082 0.086 0.024 0.124 0.127 0.027 80589.724
0.021 0.049 0.070 0.081 0.086 0.024 0.129 0.127 0.026 80619.739
0.022 0.059 0.082 0.082 0.092 0.023 0.124 0.126 0.028 80649.766
0.021 0.061 0.070 0.086 0.087 0.023 0.125 0.128 0.028 80679.792
0.022 0.069 0.081 0.078 0.084 0.023 0.125 0.132 0.029 80709.818
0.023 0.061 0.069 0.085 0.089 0.022 0.130 0.130 0.027 80739.845
0.023 0.051 0.068 0.082 0.090 0.024 0.126 0.133 0.029 80769.852
0.023 0.047 0.082 0.081 0.084 0.023 0.124 0.132 0.028 80799.878
0.021 0.055 0.065 0.078 0.081 0.024 0.126 0.129 0.029 80829.893
0.023 0.062 0.073 0.079 0.088 0.023 0.128 0.129 0.027 80859.920
0.023 0.066 0.077 0.077 0.085 0.024 0.129 0.130 0.028 80889.926
