0.140 0.103 0.036 0.126 0.043 0.095 0.128 294814.623
0.132 0.100 0.039 0.118 0.042 0.099 0.127 294844.649
0.132 0.101 0.039 0.121 0.042 0.097 0.120 294874.654
0.127 0.099 0.036 0.114 0.042 0.102 0.129 294904.681
0.131 0.095 0.038 0.118 0.042 0.101 0.129 294934.708
0.130 0.104 0.039 0.118 0.042 0.102 0.135 294964.735
0.137 0.105 0.036 0.121 0.042 0.106 0.124 294994.760
0.132 0.104 0.039 0.114 0.042 0.099 0.130 295024.786
0.137 0.104 0.039 0.123 0.041 0.101 0.128 295054.808
0.134 0.104 0.036 0.121 0.042 0.108 0.128 295084.835
0.135 0.107 0.036 0.116 0.042 0.102 0.129 295114.856
0.132 0.103 0.036 0.110 0.042 0.105 0.129 295144.883
0.138 0.107 0.039 0.124 0.042 0.101 0.135 295174.910
0.135 0.100 0.041 0.115 0.042 0.104 0.129 295204.937
0.135 0.103 0.036 0.111 0.041 0.104 0.139 295234.937
0.128 0.104 0.036 0.111 0.042 0.103 0.134 295264.944
0.136 0.104 0.039 0.114 0.041 0.104 0.134 295294.945
0.131 0.106 0.036 0.118 0.042 0.103 0.134 295324.972
0.135 0.101 0.038 0.123 0.041 0.108 0.136 295354.985
