0.031 0.031 0.018 0.132 0.035 0.022 0.118 85788.607
0.032 0.030 0.015 0.145 0.037 0.023 0.121 85818.633
0.033 0.029 0.017 0.132 0.037 0.022 0.128 85848.654
0.030 0.027 0.017 0.138 0.035 0.022 0.126 85878.681
0.033 0.031 0.018 0.130 0.034 0.022 0.121 85908.708
0.033 0.026 0.015 0.125 0.037 0.022 0.125 85938.732
0.030 0.028 0.018 0.141 0.036 0.022 0.131 85968.759
0.032 0.028 0.016 0.112 0.038 0.023 0.132 85998.786
0.030 0.030 0.016 0.144 0.036 0.022 0.129 86028.813
0.034 0.030 0.019 0.131 0.036 0.020 0.133 86058.840
0.037 0.029 0.017 0.133 0.036 0.023 0.126 86088.867
0.038 0.032 0.021 0.133 0.037 0.021 0.131 86118.893
0.029 0.027 0.016 0.143 0.034 0.023 0.132 86148.920
0.036 0.028 0.021 0.122 0.035 0.023 0.131 86178.947
0.033 0.028 0.018 0.129 0.037 0.021 0.130 86208.974
0.031 0.030 0.021 0.150 0.035 0.022 0.133 86238.992
0.035 0.031 0.020 0.130 0.036 0.023 0.136 86269.019
0.037 0.030 0.018 0.142 0.037 0.021 0.135 86299.036
0.030 0.028 0.016 0.128 0.036 0.021 0.130 86329.063
