0.091 0.126 0.045 0.040 0.040 0.092 0.122 317477.931
0.101 0.141 0.035 0.039 0.041 0.092 0.119 317507.958
0.090 0.130 0.041 0.039 0.042 0.096 0.123 317537.967
0.100 0.144 0.045 0.039 0.041 0.094 0.134 317567.984
0.091 0.136 0.047 0.040 0.041 0.093 0.126 317598.011
0.096 0.130 0.046 0.039 0.042 0.096 0.124 317628.038
0.094 0.121 0.033 0.041 0.041 0.094 0.129 317658.065
0.097 0.127 0.049 0.039 0.039 0.095 0.131 317688.077
0.101 0.121 0.033 0.040 0.041 0.093 0.128 317718.092
0.097 0.136 0.036 0.039 0.042 0.094 0.129 317748.119
0.106 0.130 0.041 0.040 0.042 0.094 0.124 317778.127
0.093 0.123 0.036 0.040 0.041 0.094 0.131 317808.154
0.097 0.126 0.035 0.041 0.041 0.094 0.131 317838.181
0.095 0.124 0.036 0.040 0.039 0.098 0.128 317868.201
0.097 0.123 0.036 0.039 0.041 0.095 0.130 317898.217
0.092 0.139 0.031 0.040 0.042 0.096 0.138 317928.244
0.103 0.138 0.035 0.040 0.042 0.095 0.135 317958.263
0.102 0.115 0.037 0.041 0.042 0.094 0.128 317988.290
0.093 0.130 0.033 0.041 0.042 0.097 0.133 318018.314
