0.155 0.156 0.017 0.115 0.047 0.042 0.124 108412.968
0.158 0.150 0.018 0.116 0.042 0.043 0.117 108442.971
0.152 0.146 0.019 0.113 0.041 0.044 0.126 108472.998
0.164 0.151 0.021 0.121 0.047 0.045 0.124 108503.025
0.157 0.155 0.020 0.120 0.042 0.043 0.127 108533.041
0.163 0.150 0.019 0.113 0.042 0.044 0.127 108563.058
0.160 0.148 0.019 0.115 0.041 0.045 0.129 108593.085
0.150 0.152 0.020 0.112 0.042 0.045 0.127 108623.098
0.158 0.152 0.019 0.104 0.041 0.045 0.125 108653.125
0.162 0.154 0.021 0.127 0.041 0.046 0.128 108683.152
0.168 0.154 0.018 0.123 0.042 0.046 0.129 108713.161
0.163 0.162 0.021 0.109 0.041 0.046 0.128 108743.162
0.165 0.156 0.023 0.114 0.042 0.046 0.134 108773.168
0.167 0.160 0.018 0.111 0.042 0.046 0.128 108803.189
0.174 0.152 0.020 0.114 0.040 0.045 0.126 108833.209
0.170 0.150 0.021 0.111 0.041 0.047 0.130 108863.235
0.156 0.150 0.019 0.119 0.045 0.047 0.127 108893.236
0.164 0.150 0.019 0.111 0.042 0.049 0.128 108923.263
0.166 0.147 0.019 0.108 0.042 0.049 0.129 108953.279
