0.021 0.020 0.024 0.028 0.026 0.087 0.122 346119.627
0.022 0.021 0.018 0.028 0.028 0.089 0.126 346149.654
0.022 0.023 0.020 0.029 0.028 0.088 0.128 346179.667
0.019 0.020 0.020 0.027 0.028 0.089 0.128 346209.694
0.021 0.021 0.019 0.029 0.026 0.089 0.132 346239.719
0.021 0.020 0.018 0.028 0.028 0.090 0.136 346269.746
0.021 0.021 0.019 0.028 0.028 0.091 0.128 346299.772
0.018 0.019 0.019 0.028 0.027 0.088 0.133 346329.799
0.021 0.019 0.019 0.029 0.028 0.090 0.125 346359.820
0.021 0.020 0.021 0.029 0.026 0.090 0.130 346389.847
0.023 0.020 0.020 0.028 0.028 0.089 0.131 346419.874
0.019 0.019 0.019 0.028 0.028 0.092 0.140 346449.901
0.020 0.021 0.018 0.028 0.028 0.090 0.136 346479.925
0.021 0.019 0.021 0.028 0.028 0.091 0.130 346509.944
0.019 0.021 0.020 0.028 0.028 0.091 0.136 346539.971
0.020 0.019 0.019 0.027 0.028 0.092 0.138 346569.986
0.019 0.022 0.020 0.030 0.028 0.089 0.129 346599.991
0.021 0.020 0.021 0.028 0.026 0.091 0.131 346630.018
0.023 0.020 0.021 0.029 0.026 0.090 0.139 346660.031
