0.150 0.046 0.051 0.049 0.147 0.040 0.124 229970.255
0.155 0.045 0.055 0.047 0.144 0.040 0.124 230000.282
0.162 0.046 0.054 0.049 0.143 0.039 0.124 230030.306
0.164 0.048 0.059 0.053 0.145 0.040 0.124 230060.333
0.164 0.045 0.051 0.048 0.143 0.039 0.125 230090.344
0.157 0.047 0.052 0.047 0.147 0.040 0.126 230120.371
0.165 0.044 0.058 0.050 0.144 0.042 0.131 230150.398
0.158 0.047 0.053 0.046 0.140 0.040 0.128 230180.400
0.159 0.045 0.056 0.048 0.140 0.041 0.126 230210.419
0.167 0.048 0.054 0.050 0.143 0.038 0.126 230240.446
0.158 0.045 0.048 0.047 0.144 0.039 0.128 230270.457
0.155 0.044 0.052 0.055 0.143 0.041 0.130 230300.484
0.160 0.047 0.061 0.049 0.143 0.040 0.129 230330.511
0.157 0.047 0.051 0.048 0.141 0.039 0.133 230360.538
0.157 0.048 0.059 0.052 0.143 0.040 0.133 230390.565
0.166 0.048 0.055 0.052 0.147 0.038 0.127 230420.591
0.152 0.045 0.048 0.049 0.143 0.038 0.133 230450.618
0.151 0.045 0.048 0.051 0.148 0.040 0.135 230480.645
0.175 0.048 0.059 0.050 0.145 0.040 0.126 230510.656
