0.053 0.045 0.021 0.035 0.028 0.092 0.124 329843.474
0.051 0.045 0.018 0.035 0.029 0.092 0.125 329873.501
0.051 0.041 0.019 0.035 0.029 0.094 0.133 329903.528
0.051 0.047 0.020 0.036 0.028 0.093 0.129 329933.532
0.054 0.045 0.020 0.035 0.028 0.093 0.133 329963.533
0.053 0.046 0.020 0.036 0.028 0.095 0.127 329993.560
0.055 0.046 0.020 0.037 0.027 0.092 0.128 330023.564
0.055 0.046 0.022 0.036 0.028 0.092 0.129 330053.590
0.053 0.043 0.023 0.035 0.028 0.096 0.129 330083.617
0.054 0.042 0.021 0.036 0.028 0.093 0.132 330113.631
0.054 0.048 0.020 0.034 0.029 0.094 0.127 330143.658
0.048 0.045 0.020 0.038 0.028 0.094 0.127 330173.670
0.055 0.047 0.021 0.035 0.028 0.094 0.136 330203.697
0.051 0.051 0.020 0.036 0.029 0.094 0.135 330233.705
0.051 0.047 0.019 0.035 0.028 0.094 0.129 330263.721
0.051 0.042 0.020 0.037 0.029 0.094 0.145 330293.748
0.052 0.043 0.020 0.035 0.028 0.094 0.136 330323.766
0.050 0.042 0.018 0.038 0.029 0.095 0.140 330353.767
0.051 0.045 0.021 0.036 0.029 0.094 0.138 330383.768
