0.126 0.061 0.018 0.123 0.050 0.024 0.117 97786.608
0.131 0.060 0.018 0.130 0.046 0.024 0.124 97816.635
0.131 0.067 0.021 0.117 0.047 0.022 0.118 97846.662
0.128 0.062 0.018 0.132 0.049 0.021 0.123 97876.682
0.134 0.062 0.020 0.136 0.050 0.026 0.126 97906.709
0.134 0.062 0.018 0.151 0.048 0.026 0.121 97936.715
0.130 0.064 0.018 0.139 0.047 0.024 0.124 97966.729
0.134 0.064 0.021 0.133 0.046 0.022 0.123 97996.756
0.133 0.067 0.018 0.132 0.048 0.023 0.123 98026.783
0.131 0.064 0.019 0.134 0.048 0.022 0.131 98056.786
0.135 0.066 0.020 0.149 0.050 0.024 0.127 98086.813
0.133 0.067 0.021 0.144 0.049 0.023 0.125 98116.840
0.132 0.062 0.018 0.149 0.048 0.023 0.129 98146.867
0.132 0.066 0.018 0.139 0.047 0.022 0.124 98176.894
0.141 0.066 0.019 0.117 0.048 0.023 0.131 98206.902
0.139 0.065 0.020 0.141 0.049 0.023 0.131 98236.915
0.130 0.065 0.017 0.137 0.051 0.024 0.125 98266.936
0.133 0.073 0.018 0.141 0.049 0.024 0.130 98296.950
0.131 0.073 0.019 0.141 0.048 0.023 0.138 98326.977
