0.119 0.086 0.052 0.114 0.043 0.099 0.126 291512.046
0.121 0.085 0.048 0.115 0.042 0.102 0.127 291542.072
0.126 0.090 0.047 0.115 0.044 0.097 0.123 291572.099
0.123 0.088 0.049 0.114 0.044 0.101 0.122 291602.108
0.129 0.088 0.050 0.117 0.042 0.100 0.133 291632.135
0.126 0.084 0.050 0.121 0.042 0.105 0.124 291662.161
0.124 0.086 0.048 0.122 0.042 0.110 0.129 291692.169
0.124 0.082 0.050 0.117 0.043 0.111 0.126 291722.178
0.127 0.083 0.049 0.118 0.042 0.111 0.127 291752.205
0.132 0.079 0.047 0.118 0.042 0.108 0.136 291782.232
0.123 0.087 0.050 0.116 0.042 0.113 0.135 291812.259
0.128 0.086 0.049 0.126 0.042 0.103 0.133 291842.286
0.128 0.089 0.048 0.119 0.044 0.106 0.127 291872.312
0.132 0.089 0.048 0.114 0.043 0.104 0.139 291902.339
0.131 0.090 0.056 0.115 0.042 0.100 0.128 291932.366
0.130 0.088 0.048 0.123 0.043 0.102 0.133 291962.381
0.130 0.087 0.053 0.124 0.043 0.107 0.128 291992.408
0.134 0.089 0.048 0.122 0.043 0.106 0.140 292022.435
0.131 0.090 0.050 0.113 0.042 0.104 0.132 292052.451
