0.113 0.134 0.037 0.039 0.041 0.094 0.121 314790.530
0.110 0.138 0.034 0.041 0.040 0.094 0.126 314820.532
0.111 0.137 0.033 0.040 0.041 0.097 0.128 314850.536
0.112 0.130 0.030 0.039 0.041 0.097 0.126 314880.563
0.108 0.131 0.030 0.039 0.040 0.098 0.129 314910.590
0.118 0.139 0.030 0.041 0.040 0.102 0.125 314940.601
0.107 0.147 0.035 0.039 0.040 0.095 0.136 314970.620
0.118 0.134 0.033 0.041 0.041 0.095 0.126 315000.646
0.119 0.135 0.032 0.038 0.041 0.096 0.125 315030.648
0.127 0.128 0.033 0.039 0.040 0.097 0.126 315060.675
0.117 0.142 0.030 0.039 0.041 0.097 0.129 315090.702
0.114 0.134 0.031 0.039 0.041 0.095 0.135 315120.729
0.124 0.130 0.030 0.038 0.042 0.097 0.137 315150.739
0.106 0.140 0.032 0.038 0.039 0.097 0.138 315180.755
0.114 0.126 0.032 0.038 0.041 0.098 0.125 315210.782
0.115 0.148 0.032 0.040 0.041 0.096 0.124 315240.808
0.116 0.134 0.033 0.039 0.041 0.097 0.137 315270.811
0.119 0.140 0.036 0.038 0.041 0.097 0.133 315300.838
0.113 0.122 0.031 0.038 0.041 0.097 0.138 315330.865
