0.032 0.030 0.021 0.029 0.027 0.094 0.122 335934.187
0.031 0.029 0.020 0.029 0.028 0.091 0.135 335964.201
0.030 0.028 0.018 0.028 0.027 0.090 0.136 335994.228
0.033 0.026 0.019 0.028 0.026 0.090 0.131 336024.255
0.032 0.028 0.021 0.029 0.027 0.090 0.135 336054.282
0.030 0.027 0.021 0.029 0.026 0.092 0.131 336084.297
0.032 0.029 0.019 0.028 0.026 0.090 0.132 336114.316
0.034 0.027 0.018 0.029 0.026 0.092 0.136 336144.343
0.033 0.030 0.020 0.027 0.026 0.092 0.135 336174.370
0.032 0.028 0.020 0.029 0.026 0.094 0.133 336204.370
0.030 0.030 0.020 0.027 0.026 0.092 0.135 336234.387
0.033 0.030 0.019 0.028 0.026 0.092 0.131 336264.412
0.037 0.028 0.021 0.029 0.026 0.091 0.133 336294.422
0.030 0.028 0.018 0.030 0.026 0.092 0.133 336324.438
0.032 0.029 0.019 0.029 0.026 0.091 0.134 336354.464
0.033 0.026 0.019 0.029 0.026 0.094 0.138 336384.491
0.033 0.027 0.019 0.029 0.026 0.092 0.137 336414.492
0.031 0.026 0.019 0.029 0.026 0.093 0.134 336444.505
0.037 0.028 0.021 0.029 0.028 0.091 0.136 336474.523
