0.044 0.457 0.097 0.113 0.083 0.061 0.102 61424.026
0.053 0.366 0.092 0.121 0.086 0.056 0.102 61454.030
0.050 0.269 0.095 0.123 0.078 0.066 0.101 61484.030
0.040 0.372 0.121 0.130 0.082 0.056 0.105 61514.057
0.054 0.384 0.153 0.132 0.079 0.066 0.106 61544.084
0.046 0.471 0.094 0.121 0.081 0.055 0.110 61574.111
0.054 0.287 0.079 0.126 0.084 0.060 0.106 61604.138
0.051 0.388 0.135 0.125 0.089 0.064 0.105 61634.162
0.054 0.384 0.112 0.123 0.085 0.069 0.105 61664.180
0.055 0.332 0.112 0.125 0.080 0.057 0.108 61694.207
0.048 0.377 0.120 0.123 0.083 0.051 0.110 61724.229
0.040 0.402 0.132 0.123 0.078 0.055 0.107 61754.256
0.061 0.357 0.153 0.119 0.089 0.056 0.106 61784.283
0.064 0.446 0.121 0.116 0.084 0.063 0.113 61814.291
0.045 0.298 0.136 0.124 0.086 0.057 0.110 61844.302
0.051 0.441 0.125 0.128 0.075 0.051 0.113 61874.311
0.054 0.338 0.115 0.126 0.078 0.048 0.110 61904.338
0.046 0.425 0.132 0.134 0.083 0.053 0.113 61934.350
0.061 0.061 0.147 0.125 0.083 0.052 0.114 61964.369
